日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/07/01,"54,200","3,668,428",69.6,69.6,66.9,66.9,-2.2,62.0
110/07/02,"65,578","4,378,022",67.3,67.3,66.1,66.1,-0.8,62.0
110/07/05,"49,275","3,237,310",66.7,66.7,65.2,65.8,-0.3,51.0
110/07/06,"53,220","3,581,418",66.8,68.6,66.6,66.6,0.8,56.0
110/07/07,"36,158","2,379,325",65.8,66.3,65.5,65.6,-1.0,41.0
110/07/08,"14,069","924,684",65.7,65.8,65.7,65.7,0.1,15.0
110/07/09,"7,119","467,611",65.7,65.7,65.6,65.7,0.0,10.0
110/07/12,"13,254","870,435",65.3,66.8,65.3,65.5,-0.2,20.0
110/07/13,"26,489","1,732,582",65.5,65.7,65.2,65.2,-0.3,25.0
110/07/14,"26,041","1,723,471",66.4,66.9,65.4,65.4,0.2,27.0
110/07/15,"22,100","1,443,728",65.4,65.4,65.3,65.4,0.0,21.0
110/07/16,"16,051","1,047,466",65.1,65.4,65.0,65.1,-0.3,16.0
110/07/19,"32,057","2,084,615",65.1,65.5,64.8,65.5,0.4,21.0
110/07/20,"32,142","2,090,330",65.0,65.3,65.0,65.0,-0.5,27.0
110/07/21,"8,000","521,500",65.1,65.3,65.1,65.3,0.3,8.0
110/07/22,"9,000","593,800",65.9,66.2,65.6,65.6,0.3,9.0
110/07/23,"13,134","861,278",65.5,65.7,65.4,65.7,0.1,12.0
110/07/26,"3,002","200,832",67.7,67.7,66.1,66.1,0.4,5.0
110/07/27,"7,063","466,876",66.1,66.1,66.1,66.1,0.0,8.0
110/07/28,"35,122","2,317,260",65.7,66.4,65.6,66.0,-0.1,25.0
110/07/29,"3,026","199,816",66.0,66.1,66.0,66.1,0.1,5.0
110/07/30,"5,000","330,800",66.1,66.3,66.1,66.1,0.0,5.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
