日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/02/01,"29,311,090","4,592,888,858",149.5,163.5,148.5,163.5,14.5,"18,304"
113/02/02,"42,056,616","7,268,587,442",169.5,179.0,167.0,174.5,11.0,"22,150"
113/02/05,"33,405,743","5,924,997,876",176.5,184.5,170.5,177.5,3.0,"25,503"
113/02/15,"20,670,270","3,749,387,625",181.0,187.5,172.5,187.5,10.0,"13,645"
113/02/16,"12,615,250","2,286,523,694",186.0,186.5,177.5,178.5,-9.0,"9,198"
113/02/19,"14,829,588","2,447,520,720",168.0,170.5,161.0,161.0,-17.5,"19,829"
113/02/20,"12,796,116","2,031,401,301",157.5,162.0,156.5,157.0,-4.0,"9,274"
113/02/21,"18,283,092","3,014,979,106",158.0,170.5,155.5,169.0,12.0,"13,010"
113/02/22,"14,564,866","2,459,151,305",169.5,173.0,164.5,169.5,0.5,"10,272"
113/02/23,"3,991,397","669,548,330",172.0,172.5,165.5,166.0,-3.5,"6,759"
113/02/26,"2,999,367","493,233,482",165.5,167.0,163.0,164.0,-2.0,"2,834"
113/02/27,"5,513,328","911,374,541",166.0,170.0,161.5,163.0,-1.0,"4,166"
113/02/29,"6,590,349","1,103,944,396",162.5,171.0,160.5,169.0,6.0,"5,410"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
