日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/09/01,"14,968,617","3,640,163,491",250.5,253.0,238.0,238.0,-26.0,"31,975"
114/09/02,"6,093,205","1,425,712,724",243.0,243.5,229.0,231.5,-6.5,"9,051"
114/09/03,"2,989,380","694,242,172",233.0,234.5,230.5,230.5,-1.0,"5,417"
114/09/04,"3,379,873","780,469,611",235.0,236.0,228.0,230.5,0.0,"3,106"
114/09/05,"3,881,590","910,388,922",235.0,237.5,232.0,234.5,4.0,"3,273"
114/09/08,"2,240,445","522,643,973",236.5,237.5,231.0,233.5,-1.0,"3,077"
114/09/09,"1,869,917","435,403,836",234.0,236.5,230.5,232.0,-1.5,"2,787"
114/09/10,"5,902,935","1,346,606,452",232.5,233.0,223.0,230.5,-1.5,"5,767"
114/09/11,"3,994,783","929,445,791",233.0,236.0,229.0,229.5,-1.0,"4,208"
114/09/12,"2,281,130","521,399,162",232.0,232.0,226.0,226.0,-3.5,"4,268"
114/09/15,"3,981,808","896,613,666",227.0,230.5,222.0,222.0,-4.0,"3,738"
114/09/16,"2,794,547","620,522,740",222.0,225.5,218.5,225.0,3.0,"3,103"
114/09/17,"2,920,738","645,020,740",224.0,225.0,219.0,220.0,-5.0,"3,763"
114/09/18,"2,180,789","479,898,144",223.0,223.5,218.0,220.5,0.5,"3,502"
114/09/19,"9,012,509","2,102,140,643",225.0,238.5,224.5,233.5,13.0,"8,119"
114/09/22,"6,780,208","1,613,923,044",232.0,244.5,229.5,238.5,5.0,"12,028"
114/09/23,"5,193,509","1,236,509,318",240.5,243.5,234.0,237.0,-1.5,"4,746"
114/09/24,"4,261,901","1,020,327,158",236.0,243.0,235.5,239.0,2.0,"6,298"
114/09/25,"6,307,933","1,518,146,183",243.5,244.0,236.0,239.5,0.5,"9,805"
114/09/26,"3,985,188","941,960,615",239.5,240.5,232.0,236.5,-3.0,"7,629"
114/09/30,"12,264,399","3,162,226,192",250.0,260.0,250.0,260.0,23.5,"9,958"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
