日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/01/04,"1,576,776","210,987,518",131.5,135.5,131.0,134.0,1.5,"1,114"
110/01/05,"895,470","118,916,247",133.0,134.0,132.0,132.5,-1.5,588
110/01/06,"1,115,824","149,035,807",133.5,135.0,132.0,132.5,0.0,789
110/01/07,"599,550","80,359,933",133.0,135.0,132.5,134.0,1.5,449
110/01/08,"678,494","90,130,284",134.5,135.0,132.0,132.5,-1.5,574
110/01/11,"901,225","119,646,502",132.5,133.5,132.0,132.5,0.0,552
110/01/12,"1,598,639","207,522,346",132.5,132.5,129.0,130.0,-2.5,"1,084"
110/01/13,"1,646,184","215,265,704",130.0,133.5,129.5,129.5,-0.5,"1,032"
110/01/14,"3,471,818","467,230,933",131.5,138.0,131.0,133.0,3.5,"2,254"
110/01/15,"1,479,852","194,139,284",133.5,134.5,129.0,130.0,-3.0,"1,073"
110/01/18,"795,155","102,490,015",130.5,130.5,127.5,129.5,-0.5,630
110/01/19,"734,181","94,731,965",130.5,130.5,128.5,128.5,-1.0,544
110/01/20,"1,094,721","139,586,222",128.5,129.0,126.5,126.5,-2.0,706
110/01/21,"985,844","124,998,934",127.5,128.5,126.0,127.5,1.0,800
110/01/22,"1,096,184","140,177,721",128.0,130.0,126.5,127.5,0.0,779
110/01/25,"847,281","108,339,173",128.0,130.0,126.0,130.0,2.5,598
110/01/26,"840,202","108,089,411",130.0,131.5,126.5,127.0,-3.0,658
110/01/27,"482,126","62,069,398",128.5,129.5,127.5,129.0,2.0,355
110/01/28,"458,277","58,709,532",126.5,129.5,126.5,127.5,-1.5,410
110/01/29,"921,068","116,420,221",128.0,128.5,125.0,125.0,-2.5,694
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
