日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/01/03,"328,024","4,820,401",14.8,14.8,14.5,14.7,-0.1,228.0
112/01/04,"512,151","7,667,153",14.8,15.1,14.8,14.85,0.15,289.0
112/01/05,"384,207","5,718,597",15.0,15.05,14.75,14.75,-0.1,273.0
112/01/06,"278,488","4,108,205",14.7,14.85,14.7,14.75,0.0,192.0
112/01/09,"475,326","7,101,943",14.9,15.05,14.85,14.95,0.2,263.0
112/01/10,"1,481,267","22,573,027",15.3,15.6,14.95,15.05,0.1,798.0
112/01/11,"432,007","6,498,692",15.05,15.15,14.95,15.05,0.0,244.0
112/01/12,"295,400","4,433,336",15.05,15.2,14.9,15.0,-0.05,211.0
112/01/13,"340,215","5,075,933",15.15,15.15,14.85,14.85,-0.15,246.0
112/01/16,"260,039","3,856,297",14.85,14.9,14.75,14.8,-0.05,203.0
112/01/17,"318,061","4,710,774",14.95,14.95,14.75,14.75,-0.05,222.0
112/01/30,"521,971","7,794,916",14.85,15.05,14.85,14.95,0.2,328.0
112/01/31,"1,436,004","21,884,863",15.1,15.45,15.0,15.3,0.35,680.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
