日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/06/01,"268,752","2,644,887",9.8,9.9,9.8,9.88,0.09,177.0
110/06/02,"836,478","8,425,489",9.9,10.3,9.9,10.05,0.17,344.0
110/06/03,"420,681","4,273,504",10.1,10.25,10.1,10.15,0.1,234.0
110/06/04,"301,806","3,045,614",10.15,10.25,10.0,10.05,-0.1,190.0
110/06/07,"485,546","4,838,168",10.05,10.05,9.81,10.05,0.0,228.0
110/06/08,"269,316","2,690,864",10.05,10.05,9.91,9.99,-0.06,181.0
110/06/09,"232,416","2,297,785",10.0,10.0,9.84,9.88,-0.11,157.0
110/06/10,"184,774","1,824,141",9.9,9.92,9.83,9.87,-0.01,103.0
110/06/11,"173,678","1,720,520",9.88,9.95,9.88,9.88,0.01,109.0
110/06/15,"92,642","918,182",9.92,9.93,9.89,9.93,0.05,81.0
110/06/16,"192,615","1,909,198",9.93,9.96,9.87,9.95,0.02,113.0
110/06/17,"158,374","1,572,949",9.9,9.97,9.88,9.97,0.02,110.0
110/06/18,"285,727","2,834,037",10.0,10.0,9.88,9.91,-0.06,140.0
110/06/21,"606,395","5,935,776",9.91,9.91,9.71,9.71,-0.2,208.0
110/06/22,"542,626","5,264,832",9.74,9.76,9.63,9.7,-0.01,219.0
110/06/23,"152,639","1,492,068",9.76,9.82,9.71,9.8,0.1,98.0
110/06/24,"159,582","1,577,251",9.83,9.91,9.83,9.87,0.07,108.0
110/06/25,"340,569","3,371,497",9.89,9.92,9.88,9.91,0.04,169.0
110/06/28,"241,053","2,391,407",9.9,9.95,9.9,9.91,0.0,143.0
110/06/29,"351,142","3,462,223",9.91,9.93,9.77,9.77,-0.14,198.0
110/06/30,"542,303","5,356,793",9.78,9.99,9.78,9.99,0.22,254.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
