日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/01,"48,030","2,499,668",51.7,52.5,51.7,51.9,+0.10,51.0
114/07/02,"39,195","2,031,204",51.9,52.3,51.1,52.3,+0.40,33.0
114/07/03,"93,375","4,866,899",52.0,53.5,51.5,51.5,-0.80,80.0
114/07/04,"74,357","3,791,470",51.1,51.3,50.4,51.2,-0.30,72.0
114/07/07,"46,563","2,369,510",50.7,51.6,50.5,51.6,+0.40,52.0
114/07/08,"49,839","2,508,529",50.7,51.6,50.0,50.6,-1.00,70.0
114/07/09,"56,835","2,890,254",50.7,51.7,50.2,50.2,-0.40,54.0
114/07/10,"32,081","1,613,013",50.9,50.9,50.1,50.3,+0.10,45.0
114/07/11,"31,316","1,582,768",50.3,51.0,50.1,51.0,+0.70,35.0
114/07/14,"25,240","1,280,186",50.7,51.0,50.4,51.0, 0.00,27.0
114/07/15,"10,644","540,242",50.9,50.9,50.6,50.7,-0.30,16.0
114/07/16,"44,664","2,275,738",50.9,51.2,50.5,51.1,+0.40,44.0
114/07/17,"71,811","3,710,317",51.3,52.2,51.1,52.0,+0.90,64.0
114/07/18,"24,738","1,284,987",52.0,53.0,51.4,51.9,-0.10,43.0
114/07/21,"75,366","3,845,294",51.5,51.5,50.4,51.0,-0.90,157.0
114/07/22,"50,920","2,602,361",51.0,51.5,50.2,51.5,+0.50,67.0
114/07/23,"8,955","456,149",50.8,51.1,50.8,51.1,-0.40,27.0
114/07/24,"44,586","2,272,776",51.5,51.9,50.5,51.0,-0.10,63.0
114/07/25,"18,009","913,849",50.9,51.0,50.3,50.4,-0.60,63.0
114/07/28,"46,093","2,314,582",50.3,50.5,50.0,50.4, 0.00,85.0
114/07/29,"46,858","2,377,665",50.7,51.0,50.5,50.8,X0.00,44.0
114/07/30,"40,598","2,049,298",50.4,50.8,50.4,50.8, 0.00,97.0
114/07/31,"9,623","485,109",50.8,50.8,50.3,50.3,-0.50,26.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
