日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/09/01,"37,648","1,840,875",49.5,49.5,48.5,48.6,-0.90,152.0
114/09/02,"28,500","1,390,415",48.55,49.4,48.55,49.4,+0.80,42.0
114/09/03,"52,068","2,573,177",49.4,50.0,48.4,50.0,+0.60,67.0
114/09/04,"27,370","1,359,479",49.1,50.0,49.1,49.9,-0.10,28.0
114/09/05,"14,374","713,297",49.25,49.9,49.25,49.6,-0.30,24.0
114/09/08,"122,943","6,237,844",49.7,51.6,49.7,51.5,+1.90,145.0
114/09/09,"190,226","10,157,117",52.1,54.0,52.1,53.2,+1.70,475.0
114/09/10,"104,679","5,487,315",53.3,53.3,51.6,52.0,-1.20,207.0
114/09/11,"60,741","3,085,567",52.0,52.0,50.2,50.2,-1.80,93.0
114/09/12,"94,887","4,836,826",50.3,52.0,50.0,50.5,+0.30,69.0
114/09/15,"84,372","4,243,574",50.5,51.0,49.5,51.0,+0.50,90.0
114/09/16,"18,654","941,893",51.9,51.9,50.2,50.3,X0.00,57.0
114/09/17,"647,065","33,780,057",50.9,53.0,50.9,52.0,+1.70,274.0
114/09/18,"47,619","2,463,145",52.0,52.1,51.2,51.9,-0.10,95.0
114/09/19,"48,471","2,483,963",51.9,51.9,51.0,51.2,-0.70,57.0
114/09/22,"40,076","2,075,141",51.5,52.2,51.4,51.5,+0.30,51.0
114/09/23,"40,196","2,064,735",51.1,51.9,51.0,51.9,+0.40,101.0
114/09/24,"41,764","2,154,652",51.9,52.0,51.0,51.8,-0.10,55.0
114/09/25,"29,255","1,517,113",51.6,52.3,51.6,51.6,-0.20,43.0
114/09/26,"33,738","1,724,440",51.2,51.4,51.0,51.4,-0.20,102.0
114/09/30,"24,040","1,239,739",51.2,52.0,51.2,52.0,+0.60,35.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
