日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/08/01,"236,425","26,205,519",110.0,112.0,109.0,110.5,2.5,264
113/08/02,"402,200","42,917,129",109.0,109.0,105.0,106.0,-4.5,461
113/08/05,"883,488","87,044,155",102.0,102.0,97.1,98.5,-7.5,839
113/08/06,"634,424","63,269,754",102.0,103.0,96.2,102.0,3.5,606
113/08/07,"307,183","32,101,929",102.0,107.0,101.5,105.5,3.5,313
113/08/08,"236,624","24,506,670",105.5,105.5,102.5,103.5,-2.0,303
113/08/09,"425,289","47,003,379",107.0,113.0,107.0,111.0,7.5,437
113/08/12,"684,034","78,612,796",113.5,117.5,111.5,114.5,3.5,644
113/08/13,"1,253,449","149,179,526",123.0,123.5,115.5,119.5,5.0,"1,746"
113/08/14,"694,015","82,815,253",121.0,122.0,117.5,118.5,-1.0,813
113/08/15,"509,790","61,449,469",120.5,122.0,119.0,119.0,0.5,571
113/08/16,"874,016","106,995,955",122.0,124.5,120.5,121.0,2.0,"1,230"
113/08/19,"790,516","96,936,814",123.0,124.5,121.0,124.5,3.5,705
113/08/20,"5,179,982","697,331,466",126.5,136.5,125.5,136.5,12.0,"3,548"
113/08/21,"4,452,656","614,116,274",136.5,140.5,135.0,136.5,0.0,"3,559"
113/08/22,"1,189,934","158,528,469",136.5,136.5,130.5,131.0,-5.5,"1,590"
113/08/23,"679,812","88,988,314",132.0,133.0,128.5,131.0,0.0,"1,016"
113/08/26,"628,718","82,027,048",132.0,133.0,128.5,131.5,0.5,809
113/08/27,"621,682","81,569,028",132.5,133.5,128.5,131.0,-0.5,602
113/08/28,"5,634,284","789,218,705",139.5,144.0,132.5,133.0,2.0,"3,871"
113/08/29,"1,689,923","226,671,167",132.5,138.0,131.5,133.0,0.0,"1,421"
113/08/30,"1,220,073","165,578,169",134.0,137.5,132.5,136.5,3.5,"1,138"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
