日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/12/01,"124,774","6,377,438",51.1,51.5,50.5,50.6,-0.5,328
111/12/02,"59,651","3,022,149",50.6,51.0,50.3,50.5,-0.1,146
111/12/05,"90,152","4,483,179",50.1,50.1,48.0,49.8,-0.7,220
111/12/06,"107,703","5,376,723",50.0,51.0,49.1,49.7,-0.1,549
111/12/07,"758,202","40,058,836",49.6,54.3,49.6,52.2,2.5,920
111/12/08,"1,729,586","96,275,980",52.8,57.3,52.0,55.4,3.2,"1,529"
111/12/09,"529,223","29,114,621",54.9,56.1,54.0,54.7,-0.7,501
111/12/12,"734,143","37,790,876",52.7,53.5,50.4,51.0,-3.7,"1,302"
111/12/13,"557,601","29,619,029",51.4,54.3,51.4,53.9,2.9,542
111/12/14,"716,913","38,342,971",53.9,55.0,51.5,54.8,0.9,549
111/12/15,"516,959","28,600,005",55.0,57.3,53.6,53.6,-1.2,490
111/12/16,"172,544","9,311,617",53.6,55.0,53.0,53.3,-0.3,179
111/12/19,"800,331","44,464,710",53.4,56.4,53.3,55.7,2.4,715
111/12/20,"603,279","32,579,374",55.5,56.5,52.2,52.5,-3.2,550
111/12/21,"278,359","15,038,369",52.5,54.9,52.3,54.0,1.5,249
111/12/22,"467,282","25,768,705",55.8,56.0,53.3,55.7,1.7,359
111/12/23,"159,643","8,837,147",55.0,55.8,54.5,55.5,-0.2,216
111/12/26,"433,371","23,905,790",56.5,56.9,53.6,54.1,-1.4,374
111/12/27,"1,670,801","95,948,656",54.8,59.3,53.8,58.9,4.8,"1,314"
111/12/28,"11,304,580","691,833,165",59.1,64.5,55.6,56.1,-2.8,"8,168"
111/12/29,"3,792,048","213,719,488",56.2,57.8,55.0,56.4,0.3,"2,790"
111/12/30,"1,147,392","62,813,408",55.5,56.0,53.6,54.2,-2.2,976
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
