日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/09/01,"413,992","36,291,303",87.3,88.5,87.0,87.5,0.2,479
112/09/04,"579,719","50,288,310",87.7,88.5,85.0,85.3,-2.2,581
112/09/05,"271,131","23,087,873",85.3,86.2,84.6,84.7,-0.6,297
112/09/06,"1,431,568","126,235,491",85.7,89.5,85.2,89.5,4.8,"1,214"
112/09/07,"5,366,283","486,526,423",91.8,95.0,86.3,87.4,-2.1,"4,246"
112/09/08,"709,835","61,471,126",87.1,88.1,85.5,86.0,-1.4,"1,135"
112/09/11,"682,737","57,827,242",86.1,86.1,84.0,84.2,-1.8,842
112/09/12,"379,574","32,003,302",85.2,85.2,83.6,84.2,0.0,388
112/09/13,"255,702","21,475,544",85.0,85.0,83.4,84.0,-0.2,275
112/09/14,"294,757","24,913,558",83.5,85.3,83.5,85.3,1.3,272
112/09/15,"674,810","58,549,500",85.2,87.8,84.2,87.8,2.5,719
112/09/18,"274,091","23,863,649",87.8,88.1,86.3,86.5,-1.3,270
112/09/19,"372,769","31,916,306",87.4,87.6,84.4,84.6,-1.9,407
112/09/20,"214,635","18,418,049",85.0,86.9,84.3,85.5,0.9,259
112/09/21,"224,161","19,016,916",85.6,86.2,84.1,84.8,-0.7,325
112/09/22,"233,850","19,676,506",85.3,85.3,83.5,84.0,-0.8,253
112/09/25,"173,948","14,824,664",84.3,86.0,84.3,85.5,1.5,185
112/09/26,"216,029","18,316,404",85.6,85.9,84.1,84.1,-1.4,241
112/09/27,"238,306","19,885,888",85.2,85.2,83.0,83.1,-1.0,289
112/09/28,"533,417","44,083,255",82.7,83.9,81.7,83.5,0.4,515
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
