日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"2,029,457","74,550,184",37.05,37.3,36.25,36.9,-0.1,"1,450"
112/04/07,"1,174,203","42,759,233",36.9,36.9,36.2,36.25,-0.65,762
112/04/10,"960,379","34,770,357",36.45,36.55,35.85,36.35,0.1,563
112/04/11,"569,321","20,611,770",36.35,36.4,36.0,36.35,0.0,379
112/04/12,"842,043","30,703,106",36.25,36.65,36.05,36.5,0.15,522
112/04/13,"807,044","29,229,873",36.5,36.5,36.05,36.25,-0.25,478
112/04/14,"935,102","33,639,285",36.25,36.3,35.8,35.85,-0.4,606
112/04/17,"516,253","18,532,757",35.8,36.0,35.8,36.0,0.15,349
112/04/18,"437,543","15,688,357",36.0,36.05,35.75,35.75,-0.25,280
112/04/19,"1,069,780","37,807,317",35.75,35.75,35.1,35.3,-0.45,628
112/04/20,"727,696","25,419,743",35.05,35.2,34.65,34.65,-0.65,502
112/04/21,"857,382","29,368,010",34.6,34.75,34.05,34.05,-0.6,522
112/04/24,"840,982","28,528,776",34.0,34.25,33.7,33.95,-0.1,473
112/04/25,"3,530,899","116,800,474",34.05,34.1,32.6,32.7,-1.25,"1,521"
112/04/26,"638,015","21,051,800",32.85,33.3,32.8,33.25,0.55,472
112/04/27,"322,332","10,704,071",33.15,33.4,32.95,33.2,-0.05,239
112/04/28,"567,395","18,882,826",33.3,33.5,33.15,33.3,0.1,368
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
