日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/10/01,"875,250","35,053,106",39.85,40.35,39.8,39.95,0.1,700
114/10/02,"917,273","36,850,199",40.0,40.4,40.0,40.05,0.1,872
114/10/03,"10,256,549","430,011,940",40.65,42.95,40.65,42.6,2.55,"6,388"
114/10/07,"10,943,289","476,463,985",43.05,44.4,42.45,43.8,1.2,"7,848"
114/10/08,"34,502,422","1,638,298,882",46.2,48.15,45.85,48.15,4.35,"20,110"
114/10/09,"69,402,005","3,375,766,169",48.6,51.7,47.35,48.2,0.05,"34,861"
114/10/13,"11,401,956","514,739,637",45.3,45.9,44.3,45.45,-2.75,"8,694"
114/10/14,"11,960,586","529,666,720",45.9,45.95,42.9,42.9,-2.55,"7,872"
114/10/15,"4,387,020","188,830,244",43.05,43.65,42.3,43.4,0.5,"3,339"
114/10/16,"8,743,648","397,470,433",44.9,46.1,44.8,45.35,1.95,"6,071"
114/10/17,"3,712,868","166,561,456",45.1,45.75,44.3,44.6,-0.75,"3,305"
114/10/20,"3,070,543","135,029,241",44.4,44.4,43.6,44.2,-0.4,"2,770"
114/10/21,"2,961,197","131,724,225",44.3,44.95,44.1,44.3,0.1,"2,452"
114/10/22,"1,970,467","87,685,622",44.55,44.75,44.1,44.55,0.25,"1,726"
114/10/23,"1,986,259","87,431,432",44.3,44.6,43.8,43.85,-0.7,"1,927"
114/10/27,"5,309,841","239,299,095",44.2,46.1,43.85,45.3,1.45,"3,661"
114/10/28,"3,960,240","178,481,322",45.55,45.85,44.65,44.75,-0.55,"3,273"
114/10/29,"6,917,878","315,794,506",45.0,46.2,44.2,46.0,1.25,"5,461"
114/10/30,"8,554,503","385,699,598",46.4,46.6,44.1,44.45,-1.55,"6,923"
114/10/31,"10,847,236","495,877,720",44.85,46.45,44.7,45.3,0.85,"7,351"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
