日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/08/01,"277,918","8,251,201",29.35,30.0,29.3,29.6,0.2,170.0
111/08/02,"197,189","5,758,549",29.4,29.5,29.1,29.15,-0.45,114.0
111/08/03,"262,179","7,568,421",29.15,29.15,28.75,28.9,-0.25,167.0
111/08/04,"221,970","6,354,976",28.9,28.9,28.35,28.75,-0.15,153.0
111/08/05,"98,138","2,861,131",29.0,29.3,29.0,29.25,0.5,75.0
111/08/08,"87,233","2,562,589",29.2,29.45,29.2,29.45,0.2,60.0
111/08/09,"119,123","3,519,130",29.45,29.7,29.4,29.45,0.0,88.0
111/08/10,"169,619","5,000,842",29.3,29.6,29.3,29.55,0.1,85.0
111/08/11,"58,913","1,741,039",29.5,29.8,29.5,29.55,0.0,70.0
111/08/12,"257,029","7,580,621",29.6,29.65,29.4,29.6,0.05,118.0
111/08/15,"265,268","7,870,299",29.85,29.85,29.6,29.8,0.2,135.0
111/08/16,"232,685","6,893,009",29.8,29.8,29.5,29.6,-0.2,97.0
111/08/17,"434,303","12,952,796",29.8,30.2,29.55,29.9,0.3,158.0
111/08/18,"419,197","12,515,303",29.9,30.0,29.75,29.85,-0.05,187.0
111/08/19,"359,892","10,735,629",29.85,30.0,29.65,29.95,0.1,157.0
111/08/22,"331,797","9,828,345",29.65,29.9,29.35,29.6,-0.35,183.0
111/08/23,"298,664","8,806,081",29.5,29.6,29.35,29.6,0.0,111.0
111/08/24,"149,288","4,431,633",29.6,29.8,29.6,29.7,0.1,87.0
111/08/25,"274,903","8,183,222",29.8,29.95,29.65,29.85,0.15,96.0
111/08/26,"140,551","4,207,154",29.9,30.05,29.85,29.95,0.1,114.0
111/08/29,"165,623","4,885,066",29.35,29.6,29.35,29.5,-0.45,140.0
111/08/30,"59,016","1,745,273",29.5,29.7,29.45,29.65,0.15,48.0
111/08/31,"79,159","2,355,311",29.8,29.85,29.55,29.8,0.15,51.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
