日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/09/02,"1,771,465","68,976,812",39.45,39.55,38.65,38.75,-0.7,"1,298"
113/09/03,"1,378,685","53,079,336",38.8,38.95,38.25,38.4,-0.35,926
113/09/04,"2,203,061","81,059,123",37.25,37.25,35.6,36.8,-1.6,"1,719"
113/09/05,"1,293,932","48,327,928",36.9,37.65,36.9,37.2,0.4,871
113/09/06,"1,886,374","70,575,649",37.35,37.75,37.15,37.75,0.55,"1,074"
113/09/09,"1,197,119","44,719,773",36.7,37.85,36.65,37.7,-0.05,820
113/09/10,"2,228,855","85,269,180",37.9,38.85,37.75,37.8,0.1,"1,551"
113/09/11,"857,841","32,186,267",37.9,37.9,37.35,37.5,-0.3,589
113/09/12,"1,058,183","40,043,662",37.9,38.2,37.5,37.8,0.3,653
113/09/13,"1,227,917","47,236,798",37.95,38.65,37.95,38.6,0.8,814
113/09/16,"1,513,589","58,591,775",38.7,39.0,38.55,38.65,0.05,781
113/09/18,"2,162,776","84,534,648",38.95,39.4,38.8,38.8,0.15,"1,186"
113/09/19,"946,186","36,845,192",38.9,39.2,38.6,39.2,0.4,651
113/09/20,"4,898,937","184,769,624",38.25,38.4,37.25,37.4,-1.8,"3,020"
113/09/23,"3,885,277","148,957,855",37.35,38.85,37.35,38.85,1.45,"1,857"
113/09/24,"2,233,542","86,105,995",38.85,38.85,38.4,38.55,-0.3,"1,690"
113/09/25,"2,081,184","81,313,729",38.8,39.25,38.7,39.05,0.5,"1,241"
113/09/26,"1,302,974","50,831,391",39.2,39.25,38.8,38.9,-0.15,"1,020"
113/09/27,"1,199,269","46,691,981",39.1,39.15,38.75,38.9,0.0,"1,072"
113/09/30,"2,377,695","93,820,598",39.0,40.0,38.75,39.15,0.25,"1,474"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
