日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/12/01,"1,396,744","35,609,156",25.8,25.85,25.2,25.25,-0.2,841.0
111/12/02,"793,340","20,249,270",25.3,25.75,25.3,25.6,0.35,523.0
111/12/05,"803,556","20,513,909",25.85,25.9,25.15,25.5,-0.1,500.0
111/12/06,"577,555","14,457,194",25.5,25.5,24.75,24.85,-0.65,400.0
111/12/07,"764,656","19,039,044",24.85,25.15,24.4,25.05,0.2,393.0
111/12/08,"368,041","9,210,227",25.05,25.25,24.75,25.25,0.2,210.0
111/12/09,"424,200","10,529,245",25.35,25.35,24.5,24.5,-0.75,307.0
111/12/12,"404,124","10,027,153",24.5,25.1,24.3,24.7,0.2,247.0
111/12/13,"238,169","5,854,001",25.05,25.05,24.35,24.35,-0.35,163.0
111/12/14,"205,246","5,059,553",24.4,24.75,24.4,24.6,0.25,132.0
111/12/15,"345,327","8,581,727",24.6,25.05,24.6,25.05,0.45,205.0
111/12/16,"433,440","10,591,561",24.8,24.8,24.15,24.15,-0.9,282.0
111/12/19,"504,104","11,820,510",23.35,23.8,23.3,23.65,-0.5,309.0
111/12/20,"458,566","10,565,601",23.65,23.65,22.7,22.75,-0.9,320.0
111/12/21,"208,249","4,773,530",22.95,23.05,22.8,22.85,0.1,137.0
111/12/22,"106,426","2,450,283",23.2,23.2,22.9,23.0,0.15,78.0
111/12/23,"171,093","3,876,020",22.7,22.9,22.4,22.8,-0.2,120.0
111/12/26,"146,552","3,345,120",22.8,23.15,22.55,22.9,0.1,104.0
111/12/27,"199,003","4,617,219",22.95,23.4,22.95,23.1,0.2,124.0
111/12/28,"1,013,839","23,666,388",23.35,24.05,22.7,22.8,-0.3,676.0
111/12/29,"272,838","6,108,623",22.65,22.8,22.1,22.5,-0.3,248.0
111/12/30,"398,265","9,125,756",22.75,23.35,22.6,22.7,0.2,278.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
