日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/08/01,"457,819","11,396,972",24.7,25.15,24.6,25.0,0.35,267
112/08/02,"484,354","11,993,039",25.0,25.6,24.45,24.5,-0.5,316
112/08/04,"571,818","14,539,205",24.5,26.0,24.5,25.4,0.9,400
112/08/07,"510,088","13,172,481",25.4,26.05,25.4,25.75,0.35,356
112/08/08,"311,090","8,012,285",26.05,26.05,25.45,25.7,-0.05,254
112/08/09,"1,899,127","50,291,177",26.3,27.5,25.75,26.0,0.3,"1,088"
112/08/10,"2,054,941","48,560,359",23.4,24.3,23.4,23.7,-2.3,"1,284"
112/08/11,"419,545","10,078,341",23.75,24.55,23.6,23.9,0.2,339
112/08/14,"834,976","20,368,948",24.5,24.8,23.7,24.4,0.5,525
112/08/15,"298,743","7,344,253",24.95,24.95,24.35,24.4,0.0,215
112/08/16,"192,425","4,703,453",24.35,24.65,24.1,24.5,0.1,146
112/08/17,"281,892","6,953,694",24.2,25.1,24.2,24.45,-0.05,238
112/08/18,"483,183","12,032,609",24.4,25.25,24.4,24.6,0.15,335
112/08/21,"102,835","2,527,255",24.6,25.0,24.45,24.55,-0.05,102
112/08/22,"271,553","6,589,953",24.5,24.5,24.1,24.1,-0.45,176
112/08/23,"155,050","3,760,715",24.1,24.4,24.1,24.35,0.25,93
112/08/24,"258,607","6,324,221",24.5,24.85,24.25,24.35,0.0,206
112/08/25,"158,043","3,873,603",24.3,24.7,24.2,24.6,0.25,99
112/08/28,"166,654","4,037,806",24.55,24.6,24.1,24.2,-0.4,135
112/08/29,"97,234","2,351,408",24.4,24.4,24.1,24.2,0.0,71
112/08/30,"2,988,781","78,009,161",25.2,26.6,24.8,26.05,1.85,"1,653"
112/08/31,"1,200,712","31,274,236",25.7,26.4,25.7,25.85,-0.2,759
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
