日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/10/01,"14,423,619","377,439,195",26.8,26.8,25.75,26.4,-0.1,"7,302"
113/10/04,"8,303,063","218,069,547",26.3,26.65,25.85,26.2,-0.2,"4,644"
113/10/07,"8,692,857","228,721,277",26.4,26.75,26.05,26.3,0.1,"4,607"
113/10/08,"11,645,102","298,800,169",26.25,26.5,25.3,25.5,-0.8,"6,629"
113/10/09,"11,515,597","288,262,230",25.6,25.8,24.7,24.7,-0.8,"5,465"
113/10/11,"10,770,006","266,175,790",24.75,25.35,24.3,24.45,-0.25,"5,562"
113/10/14,"5,448,028","131,285,515",24.45,24.6,23.95,24.0,-0.45,"3,071"
113/10/15,"4,878,001","117,799,362",24.2,24.5,23.85,23.85,-0.15,"2,685"
113/10/16,"5,104,281","123,159,792",23.9,24.35,23.85,24.05,0.2,"2,751"
113/10/17,"12,941,828","326,070,353",24.25,25.8,24.15,25.2,1.15,"6,797"
113/10/18,"24,859,573","641,019,429",25.6,26.45,25.15,25.65,0.45,"11,655"
113/10/21,"20,607,682","539,631,975",25.75,26.8,25.25,26.2,0.55,"9,421"
113/10/22,"8,674,199","225,342,596",26.0,26.3,25.7,26.0,-0.2,"4,473"
113/10/23,"27,025,844","716,834,867",26.1,27.0,26.05,26.6,0.6,"12,457"
113/10/24,"11,651,608","302,296,624",26.5,26.6,25.55,25.55,-1.05,"6,080"
113/10/25,"4,661,449","118,277,741",25.6,25.75,25.2,25.25,-0.3,"2,673"
113/10/28,"4,980,153","124,127,334",25.3,25.35,24.6,24.85,-0.4,"2,533"
113/10/29,"7,281,190","181,574,534",25.5,25.6,24.55,24.6,-0.25,"4,359"
113/10/30,"4,171,800","101,687,798",24.75,24.9,24.2,24.25,-0.35,"2,197"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
