日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/05/03,"30,629,930","622,211,115",19.35,21.0,19.2,21.0,1.9,"9,823"
110/05/04,"24,888,000","484,526,049",20.8,20.8,18.9,18.9,-2.1,"9,607"
110/05/05,"6,830,423","127,088,720",18.7,19.0,18.3,18.35,-0.55,"2,767"
110/05/06,"4,382,612","80,567,334",18.65,18.9,17.85,18.2,-0.15,"1,879"
110/05/07,"2,731,000","50,343,730",18.4,18.6,18.25,18.55,0.35,"1,194"
110/05/10,"3,276,097","60,675,497",18.6,19.1,18.6,18.9,0.35,"1,252"
110/05/11,"4,625,847","84,237,025",18.85,18.9,17.55,18.0,-0.9,"1,997"
110/05/12,"20,522,953","378,681,931",18.0,19.3,17.0,17.55,-0.45,"7,813"
110/05/13,"5,479,583","94,685,262",17.1,17.8,16.8,17.05,-0.5,"2,407"
110/05/14,"4,239,548","71,961,557",17.4,17.55,16.6,16.85,-0.2,"1,865"
110/05/17,"18,432,353","326,817,901",16.0,18.5,15.9,18.35,1.5,"6,852"
110/05/18,"8,945,824","156,591,647",17.65,17.9,17.2,17.7,-0.65,"4,061"
110/05/19,"4,647,679","80,904,174",17.6,17.8,17.2,17.3,-0.4,"1,805"
110/05/20,"3,671,536","64,312,072",17.35,17.9,17.2,17.25,-0.05,"1,690"
110/05/21,"12,941,357","231,596,458",17.5,18.2,17.4,17.8,0.55,"4,792"
110/05/24,"2,392,758","42,477,422",17.6,17.95,17.6,17.75,-0.05,"1,105"
110/05/25,"3,091,038","55,328,535",17.95,18.15,17.65,17.75,0.0,"1,370"
110/05/26,"10,505,269","194,630,159",17.95,19.05,17.75,19.05,1.3,"3,696"
110/05/27,"37,666,372","737,824,668",19.5,20.2,19.15,19.6,0.55,"14,165"
110/05/28,"10,297,538","198,687,107",19.5,19.6,19.15,19.2,-0.4,"4,648"
110/05/31,"5,458,182","104,571,959",19.4,19.5,18.95,19.0,-0.2,"2,518"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
