日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/01/02,"3,553,599","156,064,700",43.5,44.25,43.5,43.75,0.3,"3,113"
114/01/03,"3,983,082","173,543,829",43.8,44.15,43.3,43.35,-0.4,"2,771"
114/01/06,"3,071,483","133,825,941",43.35,43.75,43.2,43.55,0.2,"1,799"
114/01/07,"3,624,881","156,555,655",43.7,43.8,42.85,42.9,-0.65,"3,496"
114/01/08,"2,602,249","111,640,048",42.9,43.2,42.6,42.95,0.05,"2,149"
114/01/09,"3,801,765","161,693,717",42.9,43.1,42.2,42.2,-0.75,"3,528"
114/01/10,"3,297,887","138,280,678",42.2,42.4,41.65,41.9,-0.3,"3,518"
114/01/13,"5,983,775","245,754,933",41.8,41.8,40.2,41.35,-0.55,"4,948"
114/01/14,"2,210,911","92,519,903",41.5,42.1,41.5,41.9,0.55,"1,461"
114/01/15,"3,126,636","131,751,685",42.2,42.65,41.75,41.8,-0.1,"2,292"
114/01/16,"1,569,758","66,209,829",42.25,42.5,42.0,42.05,0.25,"1,349"
114/01/17,"1,861,491","78,226,201",42.05,42.4,41.9,41.9,-0.15,"1,721"
114/01/20,"2,476,999","105,761,474",42.2,43.1,42.1,43.1,1.2,"2,083"
114/01/21,"1,997,528","85,136,862",43.25,43.25,42.45,42.45,-0.65,"2,484"
114/01/22,"1,549,820","66,198,845",42.85,43.0,42.55,42.65,0.2,"1,261"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
