日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/01,"7,847,726","337,761,436",43.55,43.8,42.65,42.8,-0.65,"5,989"
114/04/02,"4,536,201","194,648,217",43.0,43.65,42.2,43.55,0.75,"3,325"
114/04/07,"3,141,512","123,147,941",39.2,39.2,39.2,39.2,-4.35,"3,383"
114/04/08,"14,737,556","557,913,966",36.8,39.05,36.8,38.9,-0.3,"9,290"
114/04/09,"15,451,746","576,415,454",38.35,39.4,35.6,36.15,-2.75,"10,433"
114/04/10,"1,914,177","76,088,413",39.75,39.75,39.75,39.75,3.6,"1,131"
114/04/11,"5,259,516","205,112,442",39.0,39.8,38.0,39.75,0.0,"3,614"
114/04/14,"4,778,608","190,848,149",39.75,40.75,39.55,39.8,0.05,"3,292"
114/04/15,"3,360,596","136,378,331",39.85,41.0,39.8,41.0,1.2,"2,285"
114/04/16,"3,259,676","132,527,846",40.6,41.35,40.3,40.5,-0.5,"2,915"
114/04/17,"1,749,398","70,911,085",40.2,40.85,40.0,40.4,-0.1,"1,269"
114/04/18,"2,315,487","93,076,342",40.45,40.6,40.0,40.0,-0.4,"1,998"
114/04/21,"2,146,992","84,934,768",39.9,40.15,39.3,39.5,-0.5,"2,311"
114/04/22,"1,952,567","76,472,491",39.05,39.6,39.0,39.1,-0.4,"1,667"
114/04/23,"3,657,612","146,567,158",40.2,40.3,39.7,40.2,1.1,"2,423"
114/04/24,"1,450,215","58,362,972",40.3,40.55,40.1,40.1,-0.1,"1,389"
114/04/25,"2,453,005","98,992,123",40.2,40.6,40.2,40.3,0.2,"1,824"
114/04/28,"2,644,526","105,828,145",40.3,40.35,39.8,40.15,-0.15,"2,428"
114/04/29,"1,998,114","80,590,021",40.15,40.55,40.0,40.4,0.25,"1,552"
114/04/30,"3,439,758","139,471,638",40.4,40.9,40.2,40.8,0.4,"2,802"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
