日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/12/02,"6,964,463","333,237,031",48.1,48.25,47.45,47.8,-0.15,"6,030"
113/12/03,"6,990,623","333,064,172",47.75,48.2,47.2,47.8,0.0,"6,324"
113/12/04,"7,218,845","348,542,952",47.75,48.8,47.7,48.35,0.55,"5,410"
113/12/05,"8,885,108","420,605,234",48.35,48.7,46.4,46.8,-1.55,"10,405"
113/12/06,"10,277,901","491,294,016",46.8,48.5,46.45,48.5,1.7,"7,148"
113/12/09,"9,511,124","456,975,606",48.6,48.8,47.25,47.4,-1.1,"17,840"
113/12/10,"7,269,659","341,524,082",47.4,47.95,46.65,46.65,-0.75,"16,231"
113/12/11,"6,514,169","304,173,236",46.5,47.15,46.3,46.65,0.0,"4,324"
113/12/12,"5,443,762","255,851,884",47.0,47.35,46.6,46.65,0.0,"3,074"
113/12/13,"6,782,721","314,353,754",46.6,47.05,45.8,45.9,-0.75,"4,151"
113/12/16,"6,608,542","307,774,767",46.2,47.35,46.05,46.1,0.2,"3,724"
113/12/17,"7,332,051","333,689,186",46.2,46.65,45.0,45.05,-1.05,"4,626"
113/12/18,"5,885,727","265,767,128",44.95,45.65,44.7,45.05,0.0,"4,005"
113/12/19,"6,690,064","301,706,437",44.5,45.5,44.5,45.3,0.25,"3,801"
113/12/20,"25,386,563","1,120,099,307",46.4,46.9,43.2,43.2,-2.1,"10,087"
113/12/23,"17,421,880","753,135,088",43.9,44.7,42.5,42.5,-0.7,"6,557"
113/12/24,"18,428,921","788,475,549",42.8,43.85,42.5,42.5,0.0,"5,905"
113/12/25,"17,674,509","751,666,948",42.85,43.3,42.25,42.25,-0.25,"7,901"
113/12/26,"12,864,367","546,660,172",42.6,43.0,42.3,42.3,0.05,"5,377"
113/12/27,"5,948,740","253,586,567",42.6,42.8,42.4,42.65,0.35,"2,976"
113/12/30,"7,996,955","349,845,306",42.85,44.4,42.85,43.7,1.05,"4,503"
113/12/31,"7,328,834","320,329,009",43.5,44.3,43.35,43.45,-0.25,"3,956"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
