日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/02/01,"841,560","34,059,226",40.4,40.75,40.15,40.5,0.4,676
112/02/02,"4,495,515","193,390,598",40.9,44.0,40.75,43.55,3.05,"2,985"
112/02/03,"2,086,299","89,123,274",43.6,43.6,42.15,42.5,-1.05,"1,689"
112/02/06,"1,198,739","50,914,131",42.4,42.9,41.95,42.4,-0.1,924
112/02/07,"1,046,991","43,900,235",42.15,42.55,41.5,41.8,-0.6,853
112/02/08,"1,695,079","72,187,055",41.9,43.15,41.8,42.85,1.05,"1,197"
112/02/09,"1,207,213","50,862,306",42.65,42.7,41.85,42.05,-0.8,888
112/02/10,"1,257,180","52,179,145",42.3,42.45,41.05,41.1,-0.95,"1,041"
112/02/13,"6,602,825","289,316,651",42.4,45.2,42.25,45.2,4.1,"4,457"
112/02/14,"3,548,354","156,521,902",44.5,44.8,43.05,44.0,-1.2,"2,519"
112/02/15,"2,226,866","96,245,256",43.9,44.0,42.8,43.1,-0.9,"1,752"
112/02/16,"1,443,176","63,071,275",43.45,44.0,43.2,43.8,0.7,"1,122"
112/02/17,"1,999,435","88,227,691",43.45,44.9,43.0,44.8,1.0,"1,501"
112/02/20,"3,843,624","176,868,216",45.25,46.8,45.25,46.0,1.2,"2,678"
112/02/21,"2,692,825","123,893,500",46.0,46.8,45.4,45.75,-0.25,"2,154"
112/02/22,"1,946,253","86,505,059",45.0,45.15,44.1,44.4,-1.35,"1,632"
112/02/23,"882,489","39,565,317",44.5,45.0,44.5,44.7,0.3,782
112/02/24,"1,356,239","59,956,916",44.8,44.8,43.75,43.9,-0.8,"1,124"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
