日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/07/01,"4,147,145","216,074,030",54.9,55.0,49.7,49.75,-5.45,"2,825"
111/07/04,"6,456,308","306,341,875",49.25,49.9,45.35,46.3,-3.45,"4,003"
111/07/05,"6,115,239","278,612,674",47.75,48.25,43.8,44.95,-1.35,"4,363"
111/07/06,"5,879,322","256,259,086",45.0,45.75,41.95,42.1,-2.85,"3,991"
111/07/07,"6,387,443","274,452,711",42.6,44.15,41.2,43.45,1.35,"3,893"
111/07/08,"6,695,541","298,775,979",44.4,45.95,43.5,44.25,0.8,"4,323"
111/07/11,"5,645,030","248,246,002",44.1,45.35,43.1,43.1,-1.15,"3,560"
111/07/12,"9,022,251","358,870,724",41.9,42.3,38.8,38.8,-4.3,"5,394"
111/07/13,"10,531,019","446,152,738",41.0,42.65,40.55,42.65,3.85,"4,818"
111/07/14,"13,444,232","592,049,878",42.2,45.5,41.7,45.15,2.5,"7,913"
111/07/15,"7,468,603","336,870,140",44.55,45.9,44.25,44.9,-0.25,"4,708"
111/07/18,"4,523,038","204,567,387",45.0,45.75,44.8,45.25,0.35,"2,369"
111/07/19,"3,234,353","147,152,177",45.5,45.95,45.05,45.2,-0.05,"2,002"
111/07/20,"3,120,361","141,971,729",46.0,46.3,45.0,45.0,-0.2,"1,905"
111/07/21,"5,384,053","248,319,961",45.5,46.8,45.25,46.35,1.35,"3,138"
111/07/22,"6,431,993","299,078,338",47.4,47.9,45.1,45.2,-1.15,"3,931"
111/07/25,"3,117,763","142,229,005",45.85,45.85,45.15,45.75,0.55,"1,214"
111/07/26,"5,286,355","232,972,793",45.75,46.15,43.55,43.6,-2.15,"2,617"
111/07/27,"16,243,881","750,754,517",44.15,47.55,44.1,45.3,1.7,"9,425"
111/07/28,"5,769,433","256,859,375",45.6,45.75,43.8,43.9,-1.4,"3,817"
111/07/29,"2,791,217","124,004,283",44.8,45.0,44.05,44.35,0.45,"1,805"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
