日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/08/01,"7,804,141","354,731,796",44.55,46.7,43.2,46.5,2.15,"4,563"
111/08/02,"12,551,066","582,983,091",46.0,47.5,45.35,46.0,-0.5,"7,739"
111/08/03,"15,942,197","740,959,799",46.45,48.25,43.8,45.0,-1.0,"10,122"
111/08/04,"5,695,140","253,079,860",44.4,45.4,43.5,44.1,-0.9,"3,711"
111/08/05,"3,702,292","166,656,875",44.3,45.4,44.3,45.3,1.2,"2,587"
111/08/08,"11,053,293","520,733,226",47.0,48.2,46.5,46.9,1.6,"6,914"
111/08/09,"18,940,093","945,166,010",46.55,51.5,46.2,51.5,4.6,"10,378"
111/08/10,"40,925,933","2,143,283,575",52.3,53.4,51.4,51.4,-0.1,"22,176"
111/08/11,"13,145,126","682,093,878",52.8,53.0,51.1,51.6,0.2,"7,528"
111/08/12,"10,477,782","511,762,358",50.0,50.0,48.15,48.7,-2.9,"6,892"
111/08/15,"9,326,643","473,653,737",50.0,51.8,50.0,50.4,1.7,"5,905"
111/08/16,"16,099,260","840,841,744",50.5,53.8,50.4,51.1,0.7,"10,014"
111/08/17,"5,422,468","275,442,656",50.6,51.5,50.1,51.5,0.4,"3,497"
111/08/18,"5,130,810","263,851,396",50.5,52.0,50.5,51.5,0.0,"3,115"
111/08/19,"7,543,326","391,860,054",52.3,53.3,50.8,51.2,-0.3,"4,760"
111/08/22,"4,781,649","237,397,759",50.5,51.1,49.05,49.05,-2.15,"3,184"
111/08/23,"4,125,830","202,992,503",48.0,50.2,48.0,49.0,-0.05,"2,658"
111/08/24,"1,300,432","64,081,487",49.85,49.9,49.0,49.0,0.0,"1,026"
111/08/25,"1,528,337","75,776,158",49.5,49.9,49.25,49.9,0.9,"1,082"
111/08/26,"1,541,729","77,390,146",50.6,50.7,49.95,49.95,0.05,"1,175"
111/08/29,"1,366,596","66,729,203",49.8,49.8,48.15,48.85,-1.1,"1,018"
111/08/30,"3,125,778","158,293,235",49.25,51.5,49.2,51.2,2.35,"2,123"
111/08/31,"2,647,658","136,194,721",50.7,51.9,50.6,51.6,0.4,"1,914"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
