日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"109,312","3,380,969",30.7,31.15,30.7,31.1,0.1,130.0
112/04/07,"62,820","1,948,395",31.0,31.05,30.95,31.05,-0.05,85.0
112/04/10,"55,965","1,739,516",31.25,31.25,30.95,31.05,0.0,93.0
112/04/11,"214,636","6,581,223",30.85,30.85,30.5,30.75,-0.3,233.0
112/04/12,"92,562","2,848,339",30.9,30.9,30.6,30.75,0.0,129.0
112/04/13,"75,260","2,319,111",30.8,30.9,30.7,30.8,0.05,110.0
112/04/14,"130,996","4,028,156",30.85,30.85,30.65,30.8,0.0,206.0
112/04/17,"187,738","5,831,553",30.95,31.15,30.8,31.1,0.3,179.0
112/04/18,"143,097","4,456,043",31.2,31.3,31.05,31.05,-0.05,138.0
112/04/19,"105,587","3,275,340",31.05,31.15,30.85,30.9,-0.15,146.0
112/04/20,"110,235","3,395,840",31.1,31.1,30.7,30.75,-0.15,173.0
112/04/21,"131,981","4,037,046",30.75,30.75,30.4,30.4,-0.35,188.0
112/04/24,"109,104","3,326,918",30.4,30.65,30.4,30.5,0.1,171.0
112/04/25,"118,630","3,593,686",30.5,30.55,30.15,30.25,-0.25,249.0
112/04/26,"49,351","1,489,893",30.25,30.35,30.1,30.35,0.1,64.0
112/04/27,"62,257","1,886,318",30.35,30.4,30.2,30.35,0.0,106.0
112/04/28,"53,523","1,630,347",30.55,30.55,30.4,30.45,0.1,134.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
