日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/12/01,"26,439,520","691,434,672",25.5,26.85,25.3,26.15,1.05,"11,788"
111/12/02,"8,837,835","229,009,870",26.0,26.2,25.75,25.8,-0.35,"5,371"
111/12/05,"9,410,841","241,708,400",25.8,25.95,25.5,25.6,-0.2,"3,941"
111/12/06,"9,180,302","233,101,712",25.5,25.85,25.0,25.15,-0.45,"4,026"
111/12/07,"8,578,697","216,590,138",25.1,25.65,24.85,25.1,-0.05,"3,792"
111/12/08,"5,484,642","136,905,214",25.1,25.2,24.7,25.05,-0.05,"2,395"
111/12/09,"11,611,771","298,262,078",25.3,26.0,25.1,26.0,0.95,"5,211"
111/12/12,"5,644,509","144,401,554",25.75,25.85,25.45,25.45,-0.55,"2,948"
111/12/13,"7,365,316","190,107,721",25.7,26.15,25.4,25.6,0.15,"3,458"
111/12/14,"11,894,291","293,384,538",25.5,25.6,24.25,24.7,-0.9,"6,259"
111/12/15,"13,602,943","346,600,791",24.8,25.95,24.8,25.65,0.95,"6,121"
111/12/16,"33,473,594","882,599,892",25.4,27.0,25.35,26.25,0.6,"15,761"
111/12/19,"15,647,719","405,357,701",26.55,26.75,25.2,25.35,-0.9,"8,345"
111/12/20,"14,148,421","366,533,011",25.2,26.5,25.2,25.45,0.1,"7,315"
111/12/21,"14,273,096","373,569,658",25.8,26.45,25.7,26.25,0.8,"6,768"
111/12/22,"52,864,291","1,447,849,863",27.05,28.3,26.55,26.65,0.4,"23,305"
111/12/23,"10,204,191","269,020,599",26.15,26.75,26.05,26.45,-0.2,"5,378"
111/12/26,"12,700,238","325,717,179",26.35,26.35,25.4,25.6,-0.85,"6,494"
111/12/27,"7,080,102","181,312,129",25.6,26.0,25.3,25.45,-0.15,"3,302"
111/12/28,"5,493,264","138,305,257",25.35,25.6,24.95,25.05,-0.4,"2,778"
111/12/29,"3,788,086","94,561,892",24.8,25.15,24.7,25.05,0.0,"2,097"
111/12/30,"4,085,216","103,289,333",25.35,25.5,25.1,25.1,0.05,"2,032"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
