日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/07/03,"4,366,880","102,816,597",23.05,23.9,23.05,23.5,+0.60,"2,280"
112/07/04,"2,859,439","67,734,460",23.7,23.95,23.45,23.55,+0.05,"1,570"
112/07/05,"1,474,482","34,544,677",23.55,23.65,23.15,23.4,-0.15,883
112/07/06,"1,123,933","26,222,403",23.45,23.5,23.2,23.3,-0.10,690
112/07/07,"1,222,161","28,220,215",23.2,23.25,23.0,23.1,-0.20,713
112/07/10,"1,616,303","36,899,468",23.1,23.1,22.65,22.75,-0.35,"1,114"
112/07/11,"919,078","20,984,424",22.9,22.95,22.75,22.85,+0.10,577
112/07/12,"3,285,007","73,747,796",22.9,22.95,22.25,22.3,-0.55,"1,787"
112/07/13,"3,204,211","70,166,398",22.4,22.4,21.6,21.7,-0.60,"2,090"
112/07/14,"2,451,473","54,348,729",21.9,22.3,21.9,22.3,+0.60,"1,299"
112/07/17,"3,230,541","72,740,245",22.45,22.7,22.2,22.45,+0.15,"1,587"
112/07/18,"4,253,234","87,330,760",20.95,21.0,20.4,20.4,X0.00,"2,280"
112/07/19,"1,693,021","34,488,204",20.5,20.6,20.1,20.1,-0.30,"1,075"
112/07/20,"2,258,177","45,454,142",20.05,20.3,20.0,20.15,+0.05,"1,179"
112/07/21,"2,507,632","50,108,890",20.15,20.35,19.8,19.8,-0.35,"1,653"
112/07/24,"3,556,037","68,072,415",19.9,19.9,19.0,19.0,-0.80,"2,200"
112/07/25,"1,612,996","30,504,423",19.0,19.2,18.8,18.9,-0.10,"1,112"
112/07/26,"1,963,220","37,696,272",19.0,19.4,19.0,19.1,+0.20,"1,188"
112/07/27,"4,093,107","80,166,614",19.35,19.8,19.35,19.7,+0.60,"2,090"
112/07/28,"6,879,770","138,848,355",19.85,20.5,19.85,20.0,+0.30,"3,413"
112/07/31,"3,194,447","62,924,900",20.15,20.15,19.5,19.55,-0.45,"1,976"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
