日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/11/01,"24,804","952,529",38.45,38.5,38.25,38.3,0.1,27.0
111/11/02,"28,122","1,075,586",38.35,38.4,38.1,38.1,-0.2,27.0
111/11/03,"273,742","10,292,919",38.1,38.1,37.2,37.35,-0.75,149.0
111/11/04,"115,524","4,309,714",37.25,37.5,37.2,37.35,0.0,78.0
111/11/07,"41,119","1,539,863",37.4,37.8,37.4,37.4,0.05,31.0
111/11/08,"180,336","6,759,649",38.45,38.45,37.3,37.45,0.05,119.0
111/11/09,"105,995","3,987,863",37.5,37.9,37.5,37.5,0.05,70.0
111/11/10,"89,102","3,358,124",37.6,37.9,37.55,37.9,0.4,46.0
111/11/11,"119,351","4,596,426",38.5,38.65,38.4,38.55,0.65,100.0
111/11/14,"126,092","4,869,851",38.7,38.8,38.5,38.7,0.15,85.0
111/11/15,"81,642","3,149,349",38.6,38.7,38.5,38.55,-0.15,69.0
111/11/16,"44,444","1,698,072",38.5,38.55,38.0,38.0,-0.55,48.0
111/11/17,"21,207","812,546",38.4,38.4,38.1,38.35,0.35,22.0
111/11/18,"128,206","4,918,411",38.3,38.65,38.2,38.2,-0.15,82.0
111/11/21,"13,003","496,314",38.2,38.3,38.1,38.3,0.1,14.0
111/11/22,"50,330","1,921,019",38.35,38.35,38.05,38.1,-0.2,52.0
111/11/23,"36,063","1,384,991",38.35,38.55,38.25,38.3,0.2,39.0
111/11/24,"203,183","7,905,863",38.7,39.1,38.65,38.9,0.6,124.0
111/11/25,"64,056","2,493,675",38.9,39.05,38.8,38.85,-0.05,36.0
111/11/28,"122,192","4,744,890",39.15,39.15,38.65,38.85,0.0,78.0
111/11/29,"92,005","3,571,542",38.95,38.95,38.75,38.9,0.05,48.0
111/11/30,"190,528","7,409,305",38.9,39.1,38.7,39.1,0.2,105.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
