日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/07/03,"1,976,234","102,960,914",52.0,52.5,51.6,52.2,0.5,"1,600"
112/07/04,"1,137,129","59,264,280",52.2,52.5,51.7,52.0,-0.2,"1,004"
112/07/05,"5,565,921","297,083,187",52.7,53.9,52.5,53.5,1.5,"3,300"
112/07/06,"6,669,232","363,489,155",53.5,55.3,53.3,54.4,0.9,"4,585"
112/07/07,"3,111,349","165,681,628",53.8,53.9,52.3,53.2,-1.2,"2,648"
112/07/10,"2,144,701","113,733,484",53.0,53.6,52.4,53.1,-0.1,"1,731"
112/07/11,"2,058,901","111,451,538",53.8,54.4,53.7,54.3,1.2,"1,672"
112/07/12,"2,416,990","131,850,922",54.3,55.0,54.1,54.2,-0.1,"2,582"
112/07/13,"2,049,835","110,461,644",54.5,54.7,53.4,53.5,-0.7,"2,260"
112/07/14,"1,405,323","75,785,487",54.0,54.4,53.5,53.8,0.3,"1,165"
112/07/17,"1,426,685","77,162,881",54.0,54.5,53.5,54.2,0.4,"1,411"
112/07/18,"2,734,599","146,257,480",54.5,54.8,52.7,53.6,-0.6,"2,985"
112/07/19,"1,865,536","100,294,738",54.0,54.5,53.1,53.3,-0.3,"1,428"
112/07/20,"1,306,681","70,097,104",53.1,54.0,53.1,53.4,0.1,"1,020"
112/07/21,"2,543,290","133,561,596",53.0,53.5,51.7,52.7,-0.7,"1,762"
112/07/24,"1,947,886","101,542,385",52.7,52.8,51.6,52.1,-0.6,"1,238"
112/07/25,"1,570,030","82,800,721",52.1,53.2,52.1,52.5,0.4,"1,207"
112/07/26,"1,533,688","80,426,762",52.5,53.2,51.8,51.9,-0.6,"1,132"
112/07/27,"1,533,236","80,218,323",51.9,52.6,51.7,52.5,0.6,984
112/07/28,"2,127,008","111,689,727",53.1,53.1,52.0,52.1,-0.4,912
112/07/31,"3,956,167","204,902,424",52.2,52.2,51.2,51.9,-0.2,"1,647"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
