日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/02/01,"1,222,638","46,210,791",37.55,38.05,37.55,37.6,0.1,882
112/02/02,"1,297,314","49,326,236",37.65,38.2,37.65,37.95,0.35,980
112/02/03,"1,049,754","40,000,618",38.3,38.3,37.95,38.1,0.15,877
112/02/06,"1,095,404","41,180,684",38.1,38.1,37.35,37.7,-0.4,892
112/02/07,"989,789","37,070,421",37.7,37.7,37.35,37.4,-0.3,772
112/02/08,"1,433,750","54,182,675",37.5,38.1,37.45,37.9,0.5,"1,006"
112/02/09,"1,318,739","49,375,954",37.8,37.9,37.3,37.3,-0.6,"1,030"
112/02/10,"945,578","35,176,049",37.4,37.45,37.05,37.15,-0.15,767
112/02/13,"650,391","24,043,064",37.15,37.2,36.75,36.9,-0.25,491
112/02/14,"528,325","19,521,771",37.1,37.1,36.8,37.0,0.1,395
112/02/15,"422,346","15,648,832",37.05,37.15,36.95,37.1,0.1,333
112/02/16,"450,815","16,784,534",37.1,37.35,37.05,37.3,0.2,403
112/02/17,"470,986","17,647,836",37.3,37.55,37.25,37.55,0.25,353
112/02/20,"1,149,255","43,548,835",37.6,38.1,37.55,38.05,0.5,789
112/02/21,"2,825,117","110,038,016",38.25,39.3,38.2,39.2,1.15,"1,987"
112/02/22,"1,116,255","43,331,490",39.0,39.05,38.6,39.05,-0.15,772
112/02/23,"964,679","37,517,739",39.1,39.1,38.75,38.85,-0.2,631
112/02/24,"1,035,603","39,976,853",39.0,39.0,38.35,38.5,-0.35,754
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
