日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/01/02,"541,213","10,488,972",19.5,19.55,19.2,19.4,-0.15,361.0
114/01/03,"517,630","10,010,565",19.4,19.6,19.2,19.2,-0.2,375.0
114/01/06,"640,238","12,353,057",19.45,19.5,19.05,19.2,0.0,422.0
114/01/07,"1,310,879","24,907,271",19.2,19.25,18.85,18.85,-0.35,785.0
114/01/08,"1,355,273","25,299,269",18.85,18.85,18.55,18.6,-0.25,708.0
114/01/09,"1,140,146","21,183,336",18.65,18.9,18.4,18.45,-0.15,612.0
114/01/10,"857,325","15,771,673",18.3,18.65,18.3,18.6,0.15,373.0
114/01/13,"915,417","16,724,791",18.45,18.45,18.15,18.45,-0.15,525.0
114/01/14,"826,136","15,367,168",18.45,18.8,18.4,18.7,0.25,437.0
114/01/15,"676,203","12,994,035",18.7,19.4,18.7,19.2,0.5,426.0
114/01/16,"541,261","10,482,086",19.6,19.7,19.2,19.25,0.05,345.0
114/01/17,"578,793","11,348,210",19.25,19.75,19.25,19.65,0.4,400.0
114/01/20,"479,898","9,473,232",19.7,19.9,19.45,19.85,0.2,279.0
114/01/21,"686,983","13,818,607",19.85,20.35,19.8,20.05,0.2,378.0
114/01/22,"781,925","15,680,630",20.05,20.2,19.9,20.2,0.15,358.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
