日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/01/03,"1,068,746","441,948,124",427.5,427.5,406.0,415.5,-8.5,"1,999"
112/01/04,"399,093","166,585,127",418.5,422.0,414.0,415.0,-0.5,462
112/01/05,"990,547","419,102,859",422.0,436.5,413.0,413.5,-1.5,"1,143"
112/01/06,"757,985","311,931,614",415.0,418.5,407.0,411.5,-2.0,848
112/01/09,"792,932","332,906,974",416.5,426.0,411.0,425.5,14.0,824
112/01/10,"645,538","269,277,037",425.5,425.5,411.5,415.5,-10.0,886
112/01/11,"1,032,148","441,036,445",417.0,433.5,417.0,433.0,17.5,"1,258"
112/01/12,"875,822","371,318,538",434.0,436.0,417.5,425.0,-8.0,"1,505"
112/01/13,"1,639,291","721,655,496",430.0,447.5,427.5,443.0,18.0,"1,860"
112/01/16,"2,070,138","938,164,919",445.0,464.0,442.5,451.5,8.5,"3,503"
112/01/17,"1,074,431","482,069,745",446.5,456.5,441.5,446.0,-5.5,"1,279"
112/01/30,"569,072","255,716,099",455.0,457.5,444.5,449.0,3.0,741
112/01/31,"941,623","420,540,111",453.5,458.0,437.0,453.0,4.0,992
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
