日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/07/01,"290,846","122,826,047",423.0,428.0,418.0,420.0,2.0,374
111/07/04,"348,445","148,504,443",414.0,435.0,412.5,434.5,14.5,408
111/07/05,"344,448","152,512,288",441.5,447.0,437.0,445.5,11.0,440
111/07/06,"273,473","117,957,106",444.0,444.0,422.0,424.0,-21.5,387
111/07/07,"298,714","128,037,326",426.5,433.0,418.5,427.5,3.5,300
111/07/08,"424,436","183,561,400",433.0,444.5,421.0,421.5,-6.0,440
111/07/11,"536,367","219,601,500",430.0,430.0,398.0,404.5,-17.0,577
111/07/12,"334,997","133,071,396",403.0,403.0,390.5,401.0,-3.5,368
111/07/13,"345,953","139,465,986",407.5,413.0,396.5,398.0,-3.0,390
111/07/14,"275,600","109,985,553",398.0,406.5,395.0,401.0,3.0,277
111/07/15,"211,440","85,864,657",402.0,413.0,398.5,409.0,8.0,249
111/07/18,"450,090","190,047,882",411.5,427.0,411.5,421.5,12.5,471
111/07/19,"199,908","84,406,363",421.5,427.0,415.5,422.5,1.0,202
111/07/20,"303,724","128,647,354",428.0,429.5,419.0,419.0,-3.5,308
111/07/21,"443,489","190,548,708",420.0,436.0,420.0,434.0,15.0,466
111/07/22,"311,933","134,747,428",439.0,442.0,425.5,426.0,-8.0,332
111/07/25,"481,680","209,925,072",424.0,443.5,424.0,432.0,6.0,488
111/07/26,"1,331,826","599,420,910",433.5,468.5,433.5,450.0,18.0,"1,423"
111/07/27,"437,859","193,751,378",458.0,458.5,435.0,441.5,-8.5,999
111/07/28,"946,614","427,153,532",441.0,456.5,439.0,448.5,7.0,959
111/07/29,"474,723","215,560,038",452.5,459.5,443.0,458.0,9.5,550
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
