日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/02/01,"26,200","823,047",31.5,31.5,31.35,31.4,-0.05,27.0
112/02/02,"25,399","799,384",31.2,31.75,31.2,31.65,0.25,29.0
112/02/03,"24,398","766,405",31.35,31.65,31.3,31.65,0.0,23.0
112/02/06,"22,613","713,490",31.65,31.65,31.4,31.45,-0.2,34.0
112/02/07,"18,734","591,394",31.5,31.6,31.5,31.55,0.1,30.0
112/02/08,"28,554","903,943",31.6,31.8,31.6,31.65,0.1,32.0
112/02/09,"47,516","1,501,929",31.6,31.65,31.6,31.65,0.0,36.0
112/02/10,"30,517","960,443",31.6,31.6,31.4,31.5,-0.15,38.0
112/02/13,"26,183","822,017",31.5,31.65,31.3,31.45,-0.05,47.0
112/02/14,"38,416","1,213,128",31.6,31.7,31.5,31.6,0.15,39.0
112/02/15,"40,742","1,287,210",31.6,31.65,31.5,31.6,0.0,45.0
112/02/16,"15,849","500,051",31.55,31.65,31.3,31.65,0.05,35.0
112/02/17,"49,272","1,556,273",31.6,31.65,31.5,31.65,0.0,43.0
112/02/20,"53,298","1,694,521",31.75,31.9,31.7,31.8,0.15,46.0
112/02/21,"46,656","1,482,710",31.75,31.85,31.7,31.7,-0.1,45.0
112/02/22,"33,476","1,062,062",31.55,31.85,31.45,31.85,0.15,39.0
112/02/23,"45,175","1,451,903",31.9,32.3,31.9,32.25,0.4,60.0
112/02/24,"34,501","1,113,895",32.3,32.4,32.1,32.25,0.0,41.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
