日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/01/03,"8,095","268,782",33.20,33.40,33.00,33.40,+0.20,9.0
111/01/04,"9,375","311,708",33.10,33.30,33.10,33.30,-0.10,23.0
111/01/05,"10,503","351,645",33.20,33.40,33.20,33.30, 0.00,32.0
111/01/06,"5,158","171,605",33.30,33.40,33.20,33.40,+0.10,6.0
111/01/07,"3,659","121,690",33.20,33.20,33.20,33.20,-0.20,15.0
111/01/10,"4,685","155,233",33.10,33.20,33.10,33.10,-0.10,19.0
111/01/11,"5,000","165,700",33.10,33.20,33.10,33.20,+0.10,4.0
111/01/12,"4,090","134,485",32.80,33.00,32.80,32.85,-0.35,7.0
111/01/13,"6,509","214,817",32.90,33.45,32.60,33.45,+0.60,18.0
111/01/14,"14,710","485,961",33.45,33.45,32.70,33.05,-0.40,19.0
111/01/17,"10,189","336,291",33.05,33.05,32.85,32.85,-0.20,14.0
111/01/18,"5,166","169,596",32.85,32.85,32.75,32.75,-0.10,12.0
111/01/19,"7,200","234,850",32.55,32.80,32.55,32.80,+0.05,12.0
111/01/20,"2,031","67,032",33.00,33.00,33.00,33.00,+0.20,5.0
111/01/21,"4,823","157,764",32.80,32.80,32.50,32.80,-0.20,24.0
111/01/24,98,"3,234",--,--,--,--, 0.00,4.0
111/01/25,"14,419","468,409",32.80,32.80,32.25,32.50,X0.00,21.0
111/01/26,"2,432","79,171",32.50,32.50,32.45,32.45,-0.05,12.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
