日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"26,802","842,973",31.6,31.6,31.4,31.4,-0.4,47.0
111/09/02,"12,211","386,059",31.5,31.7,31.45,31.6,0.2,34.0
111/09/05,"32,048","1,014,457",31.1,31.95,31.1,31.55,-0.05,26.0
111/09/06,"14,000","440,800",31.55,31.55,31.3,31.5,-0.05,14.0
111/09/07,"27,242","858,367",31.5,31.7,31.1,31.7,0.2,27.0
111/09/08,"56,087","1,799,848",31.75,32.35,31.75,32.3,0.6,43.0
111/09/12,"21,571","691,738",32.1,32.15,31.95,31.95,-0.35,31.0
111/09/13,"24,474","777,248",32.0,32.0,31.55,31.85,-0.1,26.0
111/09/14,"7,387","234,564",31.8,31.8,31.65,31.65,-0.2,12.0
111/09/15,"11,188","354,432",31.65,31.75,31.65,31.65,0.0,20.0
111/09/16,"20,157","630,036",31.3,31.45,31.1,31.45,-0.2,63.0
111/09/19,"18,538","578,679",31.6,31.6,31.0,31.35,-0.1,33.0
111/09/20,"6,449","202,030",31.6,31.6,31.1,31.35,0.0,19.0
111/09/21,"21,263","665,630",31.2,31.55,31.15,31.15,-0.2,29.0
111/09/22,"16,166","494,226",31.1,31.1,30.15,30.85,-0.3,22.0
111/09/23,"4,210","130,452",30.75,31.4,30.6,31.1,0.25,11.0
111/09/26,"39,110","1,178,012",30.45,30.5,29.85,29.85,-1.25,87.0
111/09/27,"22,318","667,575",29.9,30.2,29.85,30.2,0.35,42.0
111/09/28,"37,873","1,118,224",30.2,30.2,29.25,29.5,-0.7,116.0
111/09/29,"6,090","181,202",29.95,29.95,29.55,29.55,0.05,51.0
111/09/30,"9,592","282,937",29.55,29.6,29.2,29.6,0.05,23.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
