日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/10/01,"22,706","773,239",34.00,34.25,33.55,33.85,-0.35,34.0
110/10/04,"79,265","2,644,617",33.75,33.80,33.00,33.05,-0.8,62.0
110/10/05,"71,512","2,332,484",32.85,32.85,32.50,32.70,-0.35,64.0
110/10/06,"63,986","2,063,750",32.70,32.70,31.90,31.90,-0.8,71.0
110/10/07,"28,382","931,500",32.90,33.00,32.65,32.65,0.75,28.0
110/10/08,"66,565","2,182,210",32.90,33.00,32.15,32.90,0.25,46.0
110/10/12,"20,110","654,880",32.35,32.90,32.35,32.90,0.0,15.0
110/10/13,"37,056","1,225,454",32.90,33.35,32.90,33.20,0.3,23.0
110/10/14,"10,000","330,150",33.00,33.15,33.00,33.15,-0.05,9.0
110/10/15,"36,001","1,213,883",33.50,33.90,33.20,33.55,0.4,25.0
110/10/18,"12,019","401,486",33.55,33.55,33.20,33.45,-0.1,11.0
110/10/19,"34,400","1,156,326",33.45,33.95,33.45,33.65,0.2,37.0
110/10/20,"11,112","374,318",33.65,33.80,33.65,33.80,0.15,10.0
110/10/21,"4,096","138,485",33.80,33.85,33.80,33.85,0.05,6.0
110/10/22,"3,030","102,720",34.00,34.00,33.85,33.85,0.0,4.0
110/10/25,"14,052","476,102",33.90,34.00,33.85,33.85,0.0,12.0
110/10/26,"18,280","620,968",34.00,34.05,33.50,34.00,0.15,16.0
110/10/27,"3,073","104,027",33.90,33.90,33.80,33.80,-0.2,8.0
110/10/28,"18,251","616,813",33.80,33.80,33.75,33.80,0.0,8.0
110/10/29,403,"13,620",--,--,--,--,0.0,6.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
