日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/04/01,"1,012,469","113,061,181",110.5,113.0,110.0,111.0,1.0,"1,032"
113/04/02,"601,921","67,329,327",112.0,113.0,111.0,112.5,1.5,588
113/04/03,"930,417","104,724,726",113.5,114.0,110.5,114.0,1.5,935
113/04/08,"922,833","103,799,138",114.0,115.0,111.0,111.0,-3.0,998
113/04/09,"783,258","86,548,385",111.5,111.5,109.5,110.0,-1.0,666
113/04/10,"821,055","89,500,465",109.5,111.0,108.0,108.0,-2.0,867
113/04/11,"1,611,538","177,692,547",110.5,113.5,108.0,109.5,1.5,"1,356"
113/04/12,"1,425,418","150,174,548",108.0,108.0,103.5,104.0,-5.5,"1,447"
113/04/15,"523,812","54,151,368",104.0,105.0,102.5,103.0,-1.0,518
113/04/16,"709,743","71,954,523",104.0,104.0,100.0,102.0,-1.0,651
113/04/17,"355,466","36,458,385",102.0,103.5,102.0,102.5,0.5,370
113/04/18,"430,735","43,725,286",102.5,103.0,100.5,101.0,-1.5,409
113/04/19,"1,312,531","128,247,525",100.0,100.5,94.8,96.3,-4.7,"1,465"
113/04/22,"432,595","42,138,705",96.4,98.4,96.4,97.1,0.8,429
113/04/23,"423,356","41,706,397",98.0,99.2,98.0,98.5,1.4,400
113/04/24,"302,443","29,744,575",99.0,99.1,97.5,98.5,0.0,590
113/04/25,"457,283","44,747,780",99.0,99.1,97.1,97.1,-1.4,469
113/04/26,"350,769","33,997,221",97.8,97.8,96.5,96.5,-0.6,386
113/04/29,"524,469","51,229,112",97.3,98.7,96.9,97.4,0.9,507
113/04/30,"494,478","47,758,301",98.0,98.0,96.1,96.1,-1.3,505
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
