日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/03/03,"110,243","9,296,337",85.9,85.9,83.9,83.9,-1.2,204.0
114/03/04,"115,944","9,602,544",83.0,83.9,82.0,83.9,0.0,198.0
114/03/05,"39,960","3,365,192",83.9,84.6,83.7,84.3,0.4,113.0
114/03/06,"62,607","5,286,561",85.0,85.3,83.9,83.9,-0.4,269.0
114/03/07,"68,524","5,757,019",84.7,84.8,83.5,83.6,-0.3,207.0
114/03/10,"79,268","6,606,094",83.1,83.9,82.9,83.1,-0.5,293.0
114/03/11,"173,612","14,234,975",82.9,83.0,81.0,83.0,-0.1,308.0
114/03/12,"55,869","4,680,205",83.5,84.2,83.5,83.8,0.8,165.0
114/03/13,"86,618","7,211,521",84.0,84.2,82.3,82.3,-1.5,205.0
114/03/14,"77,137","6,365,313",82.4,83.0,82.0,82.5,0.2,180.0
114/03/17,"50,097","4,168,294",83.0,83.9,82.7,82.9,0.4,581.0
114/03/18,"51,751","4,300,775",83.0,83.5,82.9,83.0,0.1,200.0
114/03/19,"69,045","5,709,145",83.1,83.2,82.2,82.4,-0.6,491.0
114/03/20,"37,024","3,057,234",82.1,83.0,82.1,82.5,0.1,734.0
114/03/21,"94,025","7,737,992",82.5,82.7,82.1,82.2,-0.3,591.0
114/03/24,"73,444","6,057,401",82.4,82.7,82.3,82.3,0.1,406.0
114/03/25,"34,820","2,861,397",82.4,82.5,82.0,82.0,-0.3,388.0
114/03/26,"39,005","3,205,079",82.0,82.3,82.0,82.2,0.2,121.0
114/03/27,"74,031","6,043,101",82.0,82.0,81.4,81.7,-0.5,128.0
114/03/28,"312,726","25,243,930",83.0,83.0,79.5,79.6,-2.1,381.0
114/03/31,"460,612","34,315,593",77.5,77.7,72.0,73.5,-6.1,528.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
