日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/01/04,"100,250","1,805,750",17.75,18.2,17.7,18.1,0.2,67.0
110/01/05,"43,020","779,102",18.1,18.2,18.0,18.1,0.0,30.0
110/01/06,"91,648","1,644,548",17.9,18.1,17.7,18.0,-0.1,58.0
110/01/07,"52,200","937,330",18.0,18.15,17.8,18.0,0.0,31.0
110/01/08,"92,297","1,670,554",18.0,18.3,17.85,18.3,0.3,57.0
110/01/11,"69,577","1,260,700",18.0,18.3,18.0,18.3,0.0,45.0
110/01/12,"51,126","930,030",18.3,18.3,18.05,18.2,-0.1,29.0
110/01/13,"589,078","10,755,763",18.1,18.4,18.1,18.25,0.05,208.0
110/01/14,"110,111","1,999,320",18.25,18.35,17.9,18.35,0.1,72.0
110/01/15,"101,536","1,836,973",18.3,18.45,17.9,17.95,-0.4,64.0
110/01/18,"51,001","911,817",17.95,17.95,17.6,17.95,0.0,25.0
110/01/19,"23,430","418,840",18.0,18.0,17.85,17.85,-0.1,20.0
110/01/20,"318,335","5,505,692",17.7,17.7,16.95,17.4,-0.45,168.0
110/01/21,"67,427","1,177,215",17.4,17.7,17.25,17.7,0.3,40.0
110/01/22,"105,400","1,809,159",17.4,17.65,17.0,17.0,-0.7,61.0
110/01/25,"62,000","1,070,650",17.05,17.45,17.0,17.45,0.45,36.0
110/01/26,"153,030","2,691,210",17.45,17.8,17.35,17.6,0.15,27.0
110/01/27,"236,000","4,146,150",17.8,17.8,17.35,17.35,-0.25,26.0
110/01/28,"109,161","1,850,865",17.4,17.4,16.8,16.95,-0.4,68.0
110/01/29,"313,130","5,235,395",16.85,17.2,16.2,17.2,0.25,164.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
