日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/07/01,"2,094,109","44,675,428",21.5,21.6,21.2,21.25,-0.2,"1,305"
113/07/02,"3,347,767","71,519,718",21.45,21.6,21.2,21.6,0.35,"1,553"
113/07/03,"7,216,631","159,021,156",21.7,22.2,21.5,22.15,0.55,"3,460"
113/07/04,"3,881,736","86,331,430",22.25,22.35,22.1,22.3,0.15,"2,107"
113/07/05,"4,443,594","98,111,212",22.3,22.35,21.95,22.1,-0.2,"1,826"
113/07/08,"2,294,371","50,395,898",22.1,22.25,21.85,21.85,-0.25,"1,342"
113/07/09,"2,474,880","53,767,124",21.85,22.0,21.55,21.8,-0.05,"1,338"
113/07/10,"1,631,247","35,470,454",21.8,21.9,21.65,21.65,-0.15,846
113/07/11,"1,831,266","39,760,014",21.75,21.85,21.55,21.8,0.15,907
113/07/12,"3,393,714","74,920,805",21.8,22.25,21.8,22.0,0.2,"1,532"
113/07/15,"2,143,059","46,598,547",22.0,22.0,21.6,21.65,-0.35,"1,279"
113/07/16,"3,789,872","83,431,825",21.75,22.3,21.75,21.85,0.2,"1,713"
113/07/17,"2,182,387","47,499,381",21.85,22.0,21.6,21.65,-0.2,"1,330"
113/07/18,"2,398,047","52,468,724",21.75,22.1,21.5,22.0,0.35,"1,052"
113/07/19,"3,763,722","80,901,632",21.95,21.95,21.35,21.4,-0.6,"2,013"
113/07/22,"4,189,303","86,796,323",21.4,21.4,20.35,20.65,-0.75,"2,233"
113/07/23,"1,097,606","22,885,703",20.7,20.95,20.7,20.85,0.2,683
113/07/26,"1,007,653","20,742,239",20.6,20.75,20.4,20.6,-0.25,794
113/07/29,"1,136,416","23,511,040",20.7,20.9,20.55,20.55,-0.05,677
113/07/30,"2,012,371","40,945,264",20.65,20.65,20.15,20.55,0.0,"1,068"
113/07/31,"1,115,290","22,888,348",20.55,20.6,20.45,20.45,-0.1,651
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
