日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/01/03,"4,523,382","110,242,825",24.9,24.95,24.2,24.2,-0.6,"2,539"
111/01/04,"2,783,141","67,166,707",24.25,24.45,24.05,24.15,-0.05,"1,716"
111/01/05,"4,904,108","117,105,462",24.2,24.2,23.7,23.75,-0.4,"2,506"
111/01/06,"4,630,881","111,665,438",23.8,24.45,23.8,23.95,0.2,"2,409"
111/01/07,"3,467,865","82,583,976",24.1,24.2,23.6,23.7,-0.25,"1,737"
111/01/10,"2,603,919","61,748,681",23.75,23.95,23.6,23.7,0.0,"1,336"
111/01/11,"2,363,807","55,684,451",23.9,23.95,23.35,23.45,-0.25,"1,347"
111/01/12,"3,081,452","71,701,732",23.45,23.6,23.1,23.3,-0.15,"1,784"
111/01/13,"1,958,344","45,972,389",23.25,23.6,23.25,23.45,0.15,"1,213"
111/01/14,"2,532,076","58,445,830",23.45,23.45,22.9,23.0,-0.45,"1,573"
111/01/17,"2,322,487","53,272,868",22.95,23.2,22.8,23.15,0.15,"1,411"
111/01/18,"1,043,447","24,121,986",23.15,23.35,23.0,23.0,-0.15,907
111/01/19,"1,250,808","28,673,478",23.0,23.15,22.8,22.9,-0.1,881
111/01/20,"2,585,936","60,137,515",23.0,23.5,23.0,23.45,0.55,"1,369"
111/01/21,"2,393,330","55,008,877",23.2,23.25,22.85,22.85,-0.6,"1,416"
111/01/24,"2,038,219","45,833,512",22.7,22.75,22.25,22.5,-0.35,"1,188"
111/01/25,"2,231,678","49,406,954",22.4,22.4,22.0,22.05,-0.45,"1,392"
111/01/26,"1,638,955","36,203,956",21.9,22.3,21.9,22.05,0.0,994
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
