日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/03/03,"64,698,853","1,806,033,109",27.0,29.0,26.85,28.0,0.15,"21,969"
114/03/04,"38,859,844","1,066,953,665",27.7,27.9,27.25,27.35,-0.65,"16,850"
114/03/05,"38,466,200","1,076,691,986",27.4,28.4,27.25,28.3,0.95,"14,503"
114/03/06,"46,487,079","1,300,171,375",28.5,28.65,27.65,27.7,-0.6,"19,967"
114/03/07,"22,231,408","615,874,727",27.8,28.05,27.45,27.45,-0.25,"8,178"
114/03/10,"15,615,930","431,644,277",27.6,27.95,27.45,27.45,0.0,"6,443"
114/03/11,"32,091,993","845,521,802",26.8,26.8,25.9,26.55,-0.9,"14,324"
114/03/12,"20,732,996","549,776,786",26.85,26.95,26.35,26.4,-0.15,"8,589"
114/03/13,"22,697,283","593,184,445",26.65,26.9,25.65,25.75,-0.65,"9,738"
114/03/14,"20,314,211","536,873,015",26.05,26.8,26.0,26.6,0.85,"8,445"
114/03/17,"10,710,576","285,153,832",26.7,26.9,26.4,26.5,-0.1,"5,875"
114/03/18,"7,329,846","195,267,296",26.7,26.9,26.5,26.6,0.1,"4,097"
114/03/19,"12,528,769","333,389,611",26.6,26.95,26.4,26.55,-0.05,"5,268"
114/03/20,"6,494,983","173,358,642",26.7,26.85,26.55,26.8,0.25,"3,559"
114/03/21,"30,021,311","800,280,086",27.0,27.35,26.2,26.2,-0.6,"11,082"
114/03/24,"9,689,646","253,405,613",26.25,26.4,25.95,26.1,-0.1,"4,600"
114/03/25,"20,045,845","512,515,842",26.3,26.4,25.3,25.35,-0.75,"10,143"
114/03/26,"22,575,146","592,070,248",25.6,26.7,25.55,26.3,0.95,"10,769"
114/03/27,"24,962,384","653,892,890",26.0,26.55,25.85,25.95,-0.35,"10,711"
114/03/28,"30,329,518","759,292,461",25.95,26.1,24.6,24.7,-1.25,"11,043"
114/03/31,"34,161,237","800,038,008",23.55,24.15,22.9,23.0,-1.7,"11,314"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
