日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/02,"5,470,458","466,119,699",83.4,86.2,82.8,85.9,3.4,"4,180"
114/05/05,"16,803,278","1,579,150,106",90.0,94.4,89.7,94.4,8.5,"8,758"
114/05/06,"43,334,892","4,348,206,007",97.0,103.5,97.0,103.5,9.1,"26,753"
114/05/07,"33,109,610","3,282,262,927",106.5,106.5,95.0,96.1,-7.4,"24,523"
114/05/08,"26,123,653","2,575,287,814",97.1,100.5,95.6,98.4,2.3,"16,983"
114/05/09,"28,792,210","2,974,886,406",99.8,108.0,97.7,108.0,9.6,"17,327"
114/05/12,"38,359,516","3,924,339,977",109.0,109.0,98.5,99.7,-8.3,"29,138"
114/05/13,"19,192,599","1,874,285,053",98.9,100.5,95.5,96.0,-3.7,"14,997"
114/05/14,"13,485,536","1,280,701,328",96.5,97.9,93.4,94.0,-2.0,"11,652"
114/05/15,"9,680,589","924,976,904",94.7,96.2,94.2,95.9,1.9,"7,157"
114/05/16,"11,561,159","1,113,675,757",96.5,97.7,95.0,95.0,-0.9,"8,554"
114/05/19,"7,356,524","705,245,443",95.2,97.3,94.7,94.8,-0.2,"5,701"
114/05/20,"3,719,304","352,532,466",95.2,95.7,94.2,94.3,-0.5,"3,696"
114/05/21,"3,414,195","322,781,993",94.9,95.1,94.2,94.4,0.1,"3,042"
114/05/22,"8,694,138","820,224,485",94.5,96.1,93.0,94.0,-0.4,"6,947"
114/05/23,"3,807,640","357,262,918",93.9,95.0,93.1,93.6,-0.4,"3,427"
114/05/26,"3,332,397","311,528,775",93.9,94.5,92.7,92.9,-0.7,"3,157"
114/05/27,"3,812,091","351,398,310",92.8,93.1,91.8,92.0,-0.9,"3,636"
114/05/28,"2,642,826","244,367,246",92.9,93.4,91.9,92.5,0.5,"2,251"
114/05/29,"16,577,514","1,581,848,025",93.1,96.5,92.3,96.2,3.7,"11,005"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
