日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/11/03,"504,570","52,283,330",104.0,104.5,103.0,104.0,0.0,707
114/11/04,"703,558","72,621,218",103.5,104.0,102.5,103.0,-1.0,666
114/11/05,"436,444","44,661,528",103.0,103.5,102.0,102.0,-1.0,714
114/11/06,"857,908","86,485,806",102.5,103.0,100.0,100.5,-1.5,"8,048"
114/11/07,"370,453","37,377,121",101.0,102.0,100.0,100.5,0.0,525
114/11/10,"379,107","38,167,203",100.5,101.5,100.0,100.5,0.0,536
114/11/11,"811,195","81,118,163",101.0,101.0,99.5,99.5,-1.0,"5,513"
114/11/12,"546,969","54,951,529",99.9,101.0,99.5,100.5,1.0,644
114/11/13,"940,887","93,674,604",100.5,101.0,99.1,99.2,-1.3,"2,261"
114/11/14,"261,670","25,923,792",99.0,99.7,98.6,98.9,-0.3,482
114/11/17,"484,515","47,557,256",99.0,99.0,97.6,98.3,-0.6,764
114/11/18,"879,213","85,650,303",98.7,98.7,97.0,97.2,-1.1,"1,186"
114/11/19,"631,204","61,213,441",97.5,97.7,96.5,97.0,-0.2,790
114/11/20,"418,675","41,140,518",97.5,98.5,97.5,98.5,1.5,653
114/11/21,"441,022","43,468,855",98.1,99.1,98.0,98.5,0.0,"1,009"
114/11/24,"601,511","60,321,059",99.4,101.0,99.2,100.5,2.0,816
114/11/25,"240,837","23,997,754",100.5,100.5,99.1,99.9,-0.6,"1,000"
114/11/26,"326,392","32,635,872",99.4,100.5,99.4,100.5,0.6,636
114/11/27,"910,221","93,592,589",100.5,104.0,100.5,103.5,3.0,988
114/11/28,"643,705","66,762,514",103.0,105.0,102.5,105.0,1.5,627
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
