日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/02/01,"18,329,027","822,373,350",45.15,45.6,43.9,44.9,0.1,"10,000"
112/02/02,"12,079,102","539,548,160",45.1,45.1,44.3,44.95,0.05,"7,361"
112/02/03,"8,804,780","389,929,723",44.9,44.9,44.1,44.2,-0.75,"4,633"
112/02/06,"5,695,787","250,084,956",43.9,44.4,43.7,43.95,-0.25,"3,394"
112/02/07,"6,058,593","267,049,279",43.85,44.4,43.85,44.35,0.4,"3,379"
112/02/08,"6,999,684","309,419,593",44.4,44.45,44.05,44.2,-0.15,"3,231"
112/02/09,"6,550,816","290,965,258",44.4,44.6,44.25,44.4,0.2,"3,321"
112/02/10,"7,560,680","332,932,092",44.6,44.6,43.8,43.8,-0.6,"3,673"
112/02/13,"4,948,169","217,740,527",43.8,44.2,43.7,44.15,0.35,"2,426"
112/02/14,"9,428,369","414,439,274",43.95,44.3,43.85,43.95,-0.2,"4,770"
112/02/15,"21,154,447","912,932,714",43.75,43.75,42.8,42.9,-1.05,"10,843"
112/02/16,"6,079,735","261,961,320",43.15,43.2,42.9,43.1,0.2,"3,215"
112/02/17,"9,525,469","407,011,527",43.0,43.0,42.65,42.8,-0.3,"5,192"
112/02/20,"6,128,040","265,268,380",42.85,43.5,42.85,43.5,0.7,"3,300"
112/02/21,"6,205,174","269,073,798",43.5,43.6,43.2,43.45,-0.05,"3,714"
112/02/22,"5,826,270","251,302,155",43.1,43.25,42.95,43.2,-0.25,"2,782"
112/02/23,"5,962,537","259,707,038",43.35,43.7,43.35,43.6,0.4,"3,181"
112/02/24,"4,628,199","201,277,014",43.8,43.85,43.3,43.5,-0.1,"2,522"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
