日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/01/03,"41,000","1,347,200",32.85,33.0,32.8,32.9,-0.05,29.0
112/01/04,"116,004","3,818,032",32.9,33.25,32.7,32.85,-0.05,55.0
112/01/05,"68,027","2,243,293",33.0,33.2,32.85,33.1,0.25,47.0
112/01/06,"29,006","958,800",33.0,33.15,33.0,33.05,-0.05,29.0
112/01/09,"64,000","2,129,950",33.1,33.5,33.1,33.4,0.35,47.0
112/01/10,"69,001","2,304,433",33.5,33.55,33.3,33.35,-0.05,52.0
112/01/11,"84,000","2,792,800",33.35,33.4,33.15,33.2,-0.15,55.0
112/01/12,"223,001","7,373,933",33.2,33.55,32.9,33.2,0.0,111.0
112/01/13,"89,002","2,950,419",33.4,33.4,33.0,33.25,0.05,56.0
112/01/16,"149,201","5,018,343",33.3,33.8,33.3,33.5,0.25,107.0
112/01/17,"51,000","1,711,650",33.3,33.7,33.3,33.6,0.1,33.0
112/01/30,"116,050","3,927,580",33.6,34.05,33.6,33.7,0.1,66.0
112/01/31,"77,000","2,611,100",34.0,34.05,33.75,33.9,0.2,42.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
