日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/01,"169,050","6,193,920",36.2,36.9,36.2,36.75,0.55,124.0
114/04/02,"152,318","5,629,899",36.65,37.25,36.45,37.15,0.4,140.0
114/04/07,"394,579","13,198,685",33.45,33.45,33.45,33.45,-3.7,131.0
114/04/08,"860,397","28,865,729",33.0,35.0,32.6,33.7,0.25,525.0
114/04/09,"669,659","21,873,380",32.85,33.55,31.5,31.9,-1.8,387.0
114/04/10,"414,388","14,281,276",34.4,34.8,34.1,34.45,2.55,343.0
114/04/11,"377,371","12,648,581",33.75,33.95,33.3,33.65,-0.8,208.0
114/04/14,"375,261","12,591,627",34.0,34.25,33.15,33.45,-0.2,241.0
114/04/15,"230,130","7,829,765",33.5,34.35,33.5,34.15,0.7,118.0
114/04/16,"201,608","6,806,098",34.1,34.15,33.55,33.85,-0.3,144.0
114/04/17,"90,141","3,037,497",33.6,33.9,33.45,33.85,0.0,79.0
114/04/18,"110,095","3,739,180",33.9,34.25,33.7,34.25,0.4,77.0
114/04/21,"98,155","3,309,175",33.9,34.0,33.45,33.9,-0.35,79.0
114/04/22,"83,379","2,796,675",33.55,33.8,33.35,33.35,-0.55,67.0
114/04/23,"185,597","6,347,769",33.85,34.5,33.7,34.2,0.85,132.0
114/04/24,"52,079","1,771,736",33.9,34.2,33.8,34.1,-0.1,45.0
114/04/25,"169,083","5,841,569",34.3,34.8,34.1,34.7,0.6,121.0
114/04/28,"82,370","2,877,365",34.7,35.2,34.65,35.15,0.45,87.0
114/04/29,"99,557","3,469,981",34.8,35.1,34.65,34.85,-0.3,116.0
114/04/30,"86,267","2,989,545",34.65,34.9,34.5,34.65,-0.2,67.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
