日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/03/01,"84,000","3,023,850",35.9,36.1,35.9,36.05,0.05,45.0
113/03/04,"81,000","2,916,850",35.9,36.1,35.9,36.05,0.0,52.0
113/03/05,"469,280","16,744,468",36.0,36.0,35.5,35.85,-0.2,188.0
113/03/06,"31,180","1,116,616",35.8,35.9,35.8,35.85,0.0,30.0
113/03/07,"72,339","2,583,677",35.6,35.85,35.6,35.85,0.0,53.0
113/03/08,"128,686","4,597,229",35.8,35.85,35.6,35.65,-0.2,114.0
113/03/11,"59,281","2,112,206",35.65,35.8,35.55,35.6,-0.05,67.0
113/03/12,"208,286","7,410,311",35.9,35.9,35.45,35.6,0.0,125.0
113/03/13,"53,720","1,915,396",35.5,35.8,35.5,35.65,0.05,45.0
113/03/14,"99,020","3,531,313",35.65,35.8,35.6,35.65,0.0,32.0
113/03/15,"107,221","3,817,817",35.8,35.8,35.5,35.55,-0.1,63.0
113/03/18,"158,670","5,627,101",35.75,35.75,35.4,35.45,-0.1,93.0
113/03/19,"179,212","6,331,782",35.4,35.45,35.2,35.2,-0.25,96.0
113/03/20,"364,012","12,762,522",35.2,35.4,34.95,35.0,-0.2,164.0
113/03/21,"201,486","7,027,006",35.2,35.45,34.7,34.8,-0.2,135.0
113/03/22,"315,818","10,906,222",34.8,34.85,34.3,34.6,-0.2,177.0
113/03/25,"226,301","7,852,514",35.6,35.6,34.45,34.5,-0.1,123.0
113/03/26,"84,228","2,920,015",34.55,34.9,34.55,34.8,0.3,67.0
113/03/27,"58,000","2,006,350",34.55,34.75,34.5,34.75,-0.05,45.0
113/03/28,"102,303","3,558,096",34.8,34.95,34.65,34.8,0.05,73.0
113/03/29,"84,106","2,917,607",34.8,35.15,34.55,34.7,-0.1,45.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
