日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/01/03,"1,241,854","360,575,834",290.5,297.5,283.0,289.0,-1.5,"1,186"
111/01/04,"956,259","273,026,131",290.0,293.0,278.0,281.0,-8.0,989
111/01/05,"984,893","269,503,051",282.0,282.0,269.5,272.0,-9.0,936
111/01/06,"599,970","162,938,104",269.5,277.5,267.5,270.0,-2.0,562
111/01/07,"1,243,036","325,490,488",272.0,275.5,255.0,259.5,-10.5,"1,037"
111/01/10,"417,810","108,945,035",254.0,266.0,253.5,259.5,0.0,464
111/01/11,"426,291","110,877,496",258.0,265.0,256.0,259.5,0.0,387
111/01/12,"1,019,387","277,930,995",260.0,280.0,260.0,278.0,18.5,984
111/01/13,"874,472","246,154,843",281.5,287.0,273.5,275.0,-3.0,825
111/01/14,"824,625","224,904,175",275.0,282.5,265.5,279.5,4.5,762
111/01/17,"645,977","181,145,881",281.5,284.0,274.5,283.0,3.5,629
111/01/18,"861,768","244,983,791",281.0,287.0,278.0,285.0,2.0,741
111/01/19,"482,126","136,008,368",284.5,286.5,278.0,279.0,-6.0,504
111/01/20,"473,972","129,820,969",275.5,279.0,265.5,274.0,-5.0,471
111/01/21,"520,232","139,537,479",268.5,274.0,265.0,265.5,-8.5,510
111/01/24,"340,204","91,145,957",263.0,276.0,261.5,270.5,5.0,350
111/01/25,"328,268","86,780,828",267.0,268.5,262.0,262.0,-8.5,342
111/01/26,"240,209","62,845,815",260.0,265.0,259.5,265.0,3.0,263
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
