日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/12/01,"161,459","13,140,083",80.5,82.0,80.5,81.9,1.4,150.0
110/12/02,"89,432","7,274,077",81.7,81.8,81.0,81.1,-0.8,98.0
110/12/03,"76,546","6,239,518",81.3,81.9,81.1,81.5,0.4,92.0
110/12/06,"73,374","6,001,788",82.1,82.1,81.5,81.8,0.3,74.0
110/12/07,"58,167","4,741,787",81.7,81.9,81.4,81.4,-0.4,66.0
110/12/08,"145,930","11,950,678",81.9,82.2,81.5,82.1,0.7,143.0
110/12/09,"56,655","4,650,589",82.0,82.2,82.0,82.0,-0.1,60.0
110/12/10,"75,211","6,156,726",82.1,82.2,81.5,82.0,0.0,72.0
110/12/13,"67,746","5,545,395",82.1,82.1,81.6,81.6,-0.4,65.0
110/12/14,"84,409","6,873,971",81.7,81.7,81.2,81.2,-0.4,85.0
110/12/15,"58,767","4,779,235",81.2,81.7,81.1,81.3,0.1,69.0
110/12/16,"129,206","10,501,249",81.5,81.6,81.1,81.3,0.0,98.0
110/12/17,"126,381","10,267,027",81.3,81.6,81.0,81.0,-0.3,94.0
110/12/20,"91,435","7,405,307",81.2,81.5,80.7,81.0,0.0,99.0
110/12/21,"24,358","1,978,205",81.1,81.6,81.1,81.2,0.2,31.0
110/12/22,"46,334","3,761,588",81.2,81.4,81.0,81.2,0.0,57.0
110/12/23,"53,458","4,350,082",82.0,82.0,81.2,81.3,0.1,65.0
110/12/24,"45,353","3,679,963",81.3,81.3,81.0,81.3,0.0,48.0
110/12/27,"38,440","3,132,326",81.5,81.7,81.3,81.7,0.4,35.0
110/12/28,"50,752","4,143,054",81.7,81.8,81.5,81.6,-0.1,72.0
110/12/29,"74,241","6,073,735",81.6,82.0,81.6,82.0,0.4,62.0
110/12/30,"56,789","4,637,776",81.8,81.8,81.6,81.7,-0.3,50.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
