日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/01,"130,267","7,719,649",59.0,59.7,58.9,59.6,+0.70,110.0
114/07/02,"27,000","1,610,610",59.5,59.9,59.5,59.6, 0.00,53.0
114/07/03,"60,045","3,598,384",59.6,60.2,59.6,60.1,+0.50,69.0
114/07/04,"66,283","3,971,337",60.2,60.2,59.6,60.0,-0.10,79.0
114/07/07,"54,513","3,252,748",60.0,60.0,59.3,59.3,-0.70,74.0
114/07/08,"48,246","2,833,834",59.1,59.1,58.5,59.0,-0.30,51.0
114/07/09,"23,807","1,419,752",59.7,59.8,59.3,59.7,+0.70,35.0
114/07/10,"105,388","6,239,005",59.7,60.0,58.8,59.5,-0.20,81.0
114/07/11,"46,839","2,785,957",59.0,60.0,58.8,59.1,-0.40,65.0
114/07/14,"36,368","2,137,994",59.0,59.0,58.7,58.7,-0.40,63.0
114/07/15,"265,585","15,635,167",58.6,59.2,58.6,58.9,+0.20,123.0
114/07/16,"56,493","3,345,193",58.9,59.8,58.6,59.8,+0.90,67.0
114/07/17,"58,272","3,503,907",59.8,60.4,59.5,60.4,+0.60,86.0
114/07/18,"29,796","1,800,136",60.7,60.8,60.1,60.4, 0.00,55.0
114/07/21,"51,340","3,103,192",60.4,60.6,60.1,60.1,-0.30,94.0
114/07/22,"55,933","3,361,819",60.6,60.6,59.8,59.8,-0.30,66.0
114/07/23,"124,560","7,523,083",60.3,60.8,60.0,60.4,+0.60,103.0
114/07/24,"88,338","5,341,302",60.8,61.0,60.3,60.4, 0.00,141.0
114/07/25,"105,701","6,253,333",58.6,59.5,58.6,58.8,X0.00,151.0
114/07/28,"42,090","2,469,690",58.8,58.8,58.5,58.6,-0.20,53.0
114/07/29,"78,211","4,573,683",59.0,59.0,58.2,58.4,-0.20,118.0
114/07/30,"33,094","1,938,997",58.6,58.9,58.5,58.5,+0.10,42.0
114/07/31,"36,098","2,107,489",58.5,58.6,58.2,58.5, 0.00,64.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
