日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/12/01,0,0,--,--,--,--, 0.00,0.0
114/12/02,"6,000","307,000",51.50,51.50,51.00,51.00,X0.00,5.0
114/12/03,"6,042","312,042",51.40,52.00,51.40,52.00,+1.00,7.0
114/12/04,"2,000","104,000",52.40,52.40,51.60,51.60,-0.40,2.0
114/12/05,"1,000","51,000",51.00,51.00,51.00,51.00,-0.60,1.0
114/12/08,936,"48,672",--,--,--,--, 0.00,2.0
<<<<<<< HEAD
114/12/09,1,52,--,--,--,--, 0.00,1.0
114/12/10,0,0,--,--,--,--, 0.00,0.0
=======
>>>>>>> faaa449be14ade43e6aa49724a44966b6ca9da2a
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
