日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/01/03,"1,081,081","74,602,558",68.1,69.5,68.0,69.4,1.2,823
112/01/04,"684,295","47,294,649",69.4,69.5,68.7,69.0,-0.4,662
112/01/05,"893,126","61,874,746",69.3,69.9,68.9,69.1,0.1,670
112/01/06,"1,490,839","103,898,476",68.8,70.2,68.7,69.8,0.7,"1,161"
112/01/09,"1,353,531","94,807,901",70.5,70.6,69.5,70.3,0.5,"1,160"
112/01/10,"1,463,056","102,940,857",70.2,70.9,69.8,70.6,0.3,919
112/01/11,"751,108","53,021,324",70.8,70.9,70.2,70.7,0.1,760
112/01/12,"574,101","40,537,749",70.8,71.1,70.3,70.3,-0.4,535
112/01/13,"602,440","42,012,014",70.5,70.9,69.2,69.3,-1.0,580
112/01/16,"525,494","36,617,405",69.0,70.1,69.0,69.7,0.4,457
112/01/17,"505,690","35,445,334",70.4,70.4,69.7,70.2,0.5,445
112/01/30,"1,249,310","89,129,578",71.0,71.9,70.6,71.6,1.4,993
112/01/31,"1,584,132","114,462,239",71.5,72.7,71.2,72.7,1.1,"1,387"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
