日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/10/02,"236,773","20,176,494",84.5,85.7,84.5,85.3,1.0,257
112/10/03,"279,727","23,656,801",85.3,85.4,84.3,84.6,-0.7,311
112/10/04,"358,413","30,085,829",84.1,84.3,83.6,84.2,-0.4,384
112/10/05,"187,466","15,827,546",84.2,84.8,84.2,84.8,0.6,202
112/10/06,"201,857","17,103,470",84.4,84.9,84.4,84.8,0.0,235
112/10/11,"4,109,721","369,222,249",87.3,91.7,87.0,90.7,5.9,"3,230"
112/10/12,"2,098,015","191,864,278",91.0,92.0,90.2,91.5,0.8,"1,914"
112/10/13,"1,780,760","163,625,331",92.4,93.0,90.9,90.9,-0.6,"2,065"
112/10/16,"638,766","58,063,963",90.7,91.6,90.5,90.7,-0.2,676
112/10/17,"796,180","72,559,573",92.3,92.5,90.4,90.5,-0.2,"1,276"
112/10/18,"2,256,258","204,197,750",90.3,91.3,89.5,90.6,0.1,"1,026"
112/10/19,"674,069","60,410,307",89.9,91.0,88.9,89.3,-1.3,"1,728"
112/10/20,"589,985","52,060,367",89.6,89.6,87.6,88.2,-1.1,713
112/10/23,"250,060","22,019,246",88.2,88.6,87.5,88.0,-0.2,377
112/10/24,"302,697","26,797,844",87.6,89.0,87.6,88.8,0.8,415
112/10/25,"236,451","20,974,415",89.4,89.4,88.3,88.6,-0.2,557
112/10/26,"404,184","35,864,903",88.1,89.6,87.8,88.2,-0.4,636
112/10/27,"1,129,018","101,693,667",89.6,91.2,88.7,89.0,0.8,"1,153"
112/10/30,"346,504","30,932,376",89.1,89.9,89.0,89.5,0.5,303
112/10/31,"457,853","40,726,224",89.5,90.4,88.1,88.6,-0.9,613
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
