日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/07/01,"6,129,762","125,297,744",20.65,20.7,20.25,20.3,-0.40,"2,751"
113/07/02,"3,609,600","73,185,671",20.45,20.55,20.15,20.15,-0.15,"1,825"
113/07/03,"4,190,749","85,882,544",20.4,20.75,20.35,20.4,+0.25,"1,944"
113/07/04,"5,840,146","121,430,427",20.7,21.0,20.55,20.75,+0.35,"2,525"
113/07/05,"15,252,579","331,029,996",20.95,22.3,20.7,22.1,+1.35,"6,365"
113/07/08,"7,800,835","167,960,065",22.2,22.25,21.15,21.25,-0.85,"3,901"
113/07/09,"4,888,499","101,581,165",21.35,21.45,20.3,20.8,-0.45,"2,341"
113/07/10,"7,205,576","154,860,851",20.8,21.8,20.8,21.4,+0.60,"2,906"
113/07/11,"5,396,462","113,064,094",21.2,21.25,20.8,20.8,X0.00,"2,314"
113/07/12,"3,321,450","69,585,879",20.65,21.3,20.6,20.85,+0.05,"1,519"
113/07/15,"3,197,282","66,167,149",21.15,21.15,20.5,20.6,-0.25,"1,481"
113/07/16,"3,349,809","68,555,765",20.6,20.9,20.25,20.35,-0.25,"1,568"
113/07/17,"4,132,139","86,197,872",20.55,21.15,20.2,20.95,+0.60,"1,973"
113/07/18,"4,366,338","88,476,525",20.65,20.65,20.05,20.3,-0.65,"2,344"
113/07/19,"4,602,070","91,299,921",20.4,20.4,19.6,19.8,-0.50,"1,958"
113/07/22,"3,769,143","72,151,260",19.8,19.8,18.75,19.0,-0.80,"2,071"
113/07/23,"3,139,276","59,346,739",19.3,19.4,18.7,18.8,-0.20,"1,730"
113/07/26,"2,470,970","45,286,933",18.3,18.65,17.95,18.5,-0.30,"1,299"
113/07/29,"2,058,796","37,615,068",18.75,18.75,18.05,18.05,-0.45,"1,146"
113/07/30,"2,057,165","36,942,236",18.2,18.3,17.7,18.15,+0.10,"1,099"
113/07/31,"1,658,125","30,401,033",18.15,18.5,18.05,18.35,+0.20,796
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
