日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/06/01,"934,513","12,802,798",13.75,13.8,13.65,13.65,-0.05,454
112/06/02,"2,430,120","33,678,139",13.7,14.0,13.6,13.8,0.15,906
112/06/05,"1,474,335","20,545,548",13.9,14.05,13.85,13.9,0.1,743
112/06/06,"980,185","13,519,706",13.9,13.9,13.7,13.85,-0.05,458
112/06/07,"1,365,077","19,032,141",13.85,14.0,13.85,14.0,0.15,490
112/06/08,"1,044,467","14,466,748",14.05,14.05,13.7,13.8,-0.2,477
112/06/09,"518,976","7,167,275",13.85,13.9,13.7,13.8,0.0,294
112/06/12,"1,388,055","18,905,385",13.8,13.95,13.45,13.55,-0.25,547
112/06/13,"796,004","10,870,009",13.6,13.75,13.6,13.6,0.05,395
112/06/14,"724,538","9,951,679",13.7,13.8,13.65,13.65,0.05,353
112/06/15,"1,723,828","23,684,692",13.7,13.9,13.55,13.85,0.2,546
112/06/16,"2,226,493","31,254,594",13.95,14.2,13.8,14.05,0.2,828
112/06/19,"1,290,569","18,156,111",14.1,14.15,14.0,14.1,0.05,519
112/06/20,"1,793,795","25,523,170",14.2,14.4,14.1,14.1,0.0,640
112/06/21,"1,846,528","26,070,479",14.15,14.25,13.8,14.2,0.1,762
112/06/26,"1,068,226","14,943,017",14.2,14.2,13.9,14.0,-0.2,462
112/06/27,"1,197,086","16,510,623",14.0,14.0,13.65,13.7,-0.3,523
112/06/28,"516,311","7,094,531",13.8,13.85,13.65,13.65,-0.05,306
112/06/29,"6,137,839","87,363,657",13.75,14.55,13.75,14.3,0.65,"2,122"
112/06/30,"3,457,327","49,565,282",14.4,14.45,14.25,14.35,0.05,"1,310"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
