日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/01/03,"926,111","54,307,874",58.0,59.2,57.8,59.1,1.2,782
112/01/04,"1,388,897","83,093,210",59.0,60.4,58.9,59.8,0.7,"1,091"
112/01/05,"1,208,508","72,969,612",60.3,61.0,60.0,60.1,0.3,922
112/01/06,"1,531,182","92,201,240",60.1,60.6,59.6,60.5,0.4,"1,214"
112/01/09,"4,116,638","255,791,484",61.6,63.0,61.0,63.0,2.5,"3,004"
112/01/10,"3,483,691","219,547,729",63.0,63.5,62.5,63.1,0.1,"2,699"
112/01/11,"2,360,158","149,597,288",63.5,63.9,62.7,63.5,0.4,"1,856"
112/01/12,"2,093,985","131,996,476",64.0,64.2,62.0,62.0,-1.5,"2,158"
112/01/13,"1,562,679","97,018,647",62.6,63.2,61.4,61.8,-0.2,"1,213"
112/01/16,"1,220,308","76,094,052",62.0,62.6,61.8,62.5,0.7,977
112/01/17,"1,468,659","92,187,138",62.7,63.0,62.4,62.8,0.3,"1,056"
112/01/30,"7,317,018","476,956,213",64.8,65.8,63.9,65.3,2.5,"5,446"
112/01/31,"5,332,060","351,145,929",65.1,66.3,65.0,66.3,1.0,"4,259"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
