日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/12/01,"35,799,797","3,156,407,351",86.0,89.8,85.3,88.1,2.0,"23,092"
114/12/02,"27,142,820","2,378,906,059",89.3,89.5,86.2,86.6,-1.5,"21,385"
114/12/03,"17,598,453","1,519,768,606",86.2,88.0,85.0,86.7,0.1,"13,080"
114/12/04,"8,846,186","762,374,904",86.2,87.5,85.3,86.1,-0.6,"7,749"
114/12/05,"30,645,190","2,723,508,461",85.8,90.4,85.6,89.0,2.9,"21,263"
114/12/08,"31,675,603","2,838,705,009",89.8,92.5,87.8,90.0,1.0,"24,207"
<<<<<<< HEAD
114/12/09,"35,842,870","3,253,483,121",90.4,92.9,88.8,91.2,1.2,"22,198"
114/12/10,"30,994,324","2,778,726,323",91.2,91.8,87.6,88.2,-3.0,"25,211"
=======
>>>>>>> faaa449be14ade43e6aa49724a44966b6ca9da2a
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
