日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"2,802,552","49,497,572",17.6,17.8,17.55,17.7,0.15,681
112/04/07,"2,706,910","48,170,276",17.8,18.0,17.7,17.8,0.1,657
112/04/10,"4,235,563","75,378,147",17.9,17.9,17.7,17.8,0.0,783
112/04/11,"3,123,831","55,747,105",17.8,17.95,17.7,17.75,-0.05,645
112/04/12,"5,211,834","92,511,225",17.75,17.9,17.65,17.8,0.05,887
112/04/13,"2,814,366","49,721,187",17.8,17.85,17.45,17.6,-0.2,542
112/04/14,"4,738,095","84,168,866",17.55,17.9,17.55,17.8,0.2,704
112/04/17,"6,028,905","108,385,639",17.7,18.2,17.7,18.1,0.3,"1,039"
112/04/18,"2,113,770","38,227,945",18.15,18.2,17.95,18.1,0.0,501
112/04/19,"7,027,669","127,996,069",18.15,18.4,18.1,18.3,0.2,"1,034"
112/04/20,"5,992,882","108,331,022",18.3,18.45,17.75,18.0,-0.3,820
112/04/21,"2,389,994","42,736,341",18.1,18.25,17.45,17.5,-0.5,672
112/04/24,"8,765,644","155,211,068",17.5,18.0,17.45,17.9,0.4,"1,216"
112/04/25,"5,611,517","100,618,788",17.8,18.2,17.55,17.7,-0.2,762
112/04/26,"5,594,129","95,148,855",17.65,17.65,16.7,17.35,-0.35,"1,135"
112/04/27,"10,219,888","178,424,328",17.35,17.9,16.9,17.6,0.25,"1,226"
112/04/28,"9,977,988","180,251,396",17.35,18.35,17.35,18.15,0.55,"1,738"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
