日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/08/01,"1,555,356","41,345,983",26.45,26.8,26.25,26.7,0.35,901
111/08/02,"1,940,051","51,285,048",26.45,26.6,26.35,26.45,-0.25,864
111/08/03,"1,591,612","41,643,709",26.35,26.45,25.85,25.95,-0.5,996
111/08/04,"1,566,904","40,451,611",25.95,26.15,25.55,25.9,-0.05,999
111/08/05,"1,319,422","34,764,690",26.1,26.5,26.1,26.4,0.5,718
111/08/08,"1,522,224","39,782,529",26.25,26.3,26.0,26.15,-0.25,749
111/08/09,"921,798","24,253,739",26.2,26.45,26.2,26.4,0.25,571
111/08/10,"2,145,158","55,535,793",25.95,26.0,25.8,25.9,-0.5,"1,217"
111/08/11,"2,554,490","67,503,127",26.3,26.6,26.25,26.45,0.55,"1,388"
111/08/12,"1,553,052","41,421,504",26.45,26.85,26.45,26.85,0.4,980
111/08/15,"2,484,699","67,485,495",26.95,27.45,26.9,27.3,0.45,"1,755"
111/08/16,"1,479,311","40,155,927",27.15,27.3,27.05,27.15,-0.15,913
111/08/17,"1,314,874","35,607,949",27.05,27.25,27.0,27.05,-0.1,837
111/08/18,"982,072","26,502,907",26.9,27.15,26.8,27.1,0.05,516
111/08/19,"960,721","26,060,118",27.1,27.2,27.0,27.15,0.05,592
111/08/22,"820,138","22,218,967",26.9,27.25,26.9,27.1,-0.05,495
111/08/23,"719,534","19,401,841",26.9,27.1,26.8,26.95,-0.15,507
111/08/24,"780,353","21,014,688",27.05,27.15,26.8,26.95,0.0,536
111/08/25,"1,053,282","28,440,941",26.9,27.15,26.9,27.0,0.05,607
111/08/26,"1,056,714","28,756,081",27.1,27.3,27.1,27.2,0.2,574
111/08/29,"1,115,366","29,842,727",26.65,26.9,26.55,26.85,-0.35,760
111/08/30,"480,826","12,949,068",26.75,27.05,26.75,26.95,0.1,342
111/08/31,"642,781","17,342,120",26.85,27.1,26.85,27.0,0.05,456
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
