日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/04/01,"127,198","4,061,243",31.8,32.8,31.6,32.1,-0.1,110
111/04/06,"227,046","7,098,499",31.85,31.85,31.0,31.05,-1.05,170
111/04/07,"117,193","3,599,722",31.05,31.1,30.4,30.45,-0.6,89
111/04/08,"332,629","11,065,080",32.9,33.45,32.25,33.45,3.0,199
111/04/11,"867,594","29,562,814",33.5,35.55,33.15,34.75,1.3,622
111/04/12,"383,588","13,033,914",34.0,34.9,33.5,33.7,-1.05,268
111/04/13,"255,365","8,673,324",33.75,34.5,33.3,34.5,0.8,195
111/04/14,"1,407,419","51,577,183",34.7,37.95,34.7,37.95,3.45,927
111/04/15,"1,619,521","61,842,124",38.85,40.5,36.35,39.6,1.65,"1,098"
111/04/18,"838,624","31,666,552",38.8,38.85,36.8,37.35,-2.25,629
111/04/19,"547,258","19,999,616",37.4,37.6,36.0,36.7,-0.65,429
111/04/20,"343,640","12,743,124",36.7,37.85,36.2,36.85,0.15,277
111/04/21,"259,170","9,595,768",36.9,37.6,36.3,37.15,0.3,214
111/04/22,"284,278","10,315,210",36.6,36.7,36.0,36.0,-1.15,243
111/04/25,"507,508","16,752,359",33.05,34.3,32.4,32.65,-3.35,387
111/04/26,"124,717","4,097,937",32.65,33.2,32.5,32.8,0.15,127
111/04/27,"179,581","5,600,536",31.45,31.7,30.7,31.45,-1.35,156
111/04/28,"94,150","2,988,540",31.95,32.0,31.4,31.95,0.5,79
111/04/29,"82,237","2,665,312",32.65,32.9,31.95,32.45,0.5,79
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
