日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/11/01,"14,906,489","81,225,172",5.49,5.5,5.42,5.44,-0.04,"2,904"
111/11/02,"11,193,107","61,228,303",5.45,5.5,5.44,5.48,0.04,"3,278"
111/11/03,"11,558,128","63,228,746",5.46,5.49,5.45,5.48,0.0,"2,261"
111/11/04,"11,472,812","62,324,614",5.48,5.48,5.4,5.42,-0.06,"2,250"
111/11/07,"12,616,432","69,171,118",5.44,5.55,5.42,5.55,0.13,"1,906"
111/11/08,"10,940,067","60,129,368",5.55,5.59,5.46,5.47,-0.08,"2,378"
111/11/09,"7,884,338","43,416,525",5.47,5.54,5.46,5.51,0.04,"1,746"
111/11/10,"7,795,157","42,560,233",5.49,5.49,5.43,5.44,-0.07,"1,811"
111/11/11,"11,807,627","65,379,275",5.53,5.59,5.49,5.53,0.09,"2,021"
111/11/14,"17,298,383","98,103,906",5.57,5.75,5.56,5.71,0.18,"2,871"
111/11/15,"11,233,880","63,675,841",5.75,5.75,5.61,5.64,-0.07,"1,864"
111/11/16,"105,643,401","582,888,990",5.5,5.56,5.45,5.5,-0.14,"10,544"
111/11/17,"27,468,144","151,681,402",5.47,5.59,5.47,5.51,0.01,"4,291"
111/11/18,"33,765,415","183,585,671",5.51,5.55,5.34,5.36,-0.15,"6,052"
111/11/21,"27,082,079","142,446,947",5.36,5.36,5.21,5.29,-0.07,"4,509"
111/11/22,"10,000,157","52,786,236",5.25,5.3,5.25,5.28,-0.01,"1,951"
111/11/23,"38,890,510","215,701,026",5.32,5.67,5.31,5.59,0.31,"7,189"
111/11/24,"16,316,628","90,891,370",5.6,5.63,5.52,5.54,-0.05,"3,281"
111/11/25,"8,971,814","49,803,733",5.55,5.6,5.52,5.53,-0.01,"1,812"
111/11/28,"15,426,057","86,452,045",5.51,5.67,5.47,5.64,0.11,"3,165"
111/11/29,"39,572,402","230,145,368",5.64,5.91,5.61,5.85,0.21,"6,328"
111/11/30,"36,215,988","215,434,169",5.88,6.05,5.83,6.03,0.18,"6,855"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
